timestamp,firm_0_price,firm_1_price,firm_2_price
2024-06-17 00:00:00,99.53125684906276,101.98507217221804,104.74888769050766
2024-06-17 01:00:00,112.97173108739153,111.3942891386812,113.98266246250834
2024-06-17 02:00:00,99.74900045381145,106.0538262009364,113.91207857324034
2024-06-17 03:00:00,92.37937233838008,91.4772608214268,100.42562365371519
2024-06-17 04:00:00,108.5596971887999,109.46643144957699,98.49725666502171
2024-06-17 05:00:00,84.88331239197214,102.68643891966794,92.20026270527197
2024-06-17 06:00:00,85.57383453682301,87.56210868233731,97.83425210160357
2024-06-17 07:00:00,114.28139962071691,100.71909511175437,103.39754598016106
2024-06-17 08:00:00,111.87582793208256,82.73918440903047,103.50164334717445
2024-06-17 09:00:00,100.61978292057152,105.09038099062252,95.60192866707233
2024-06-17 10:00:00,91.93485974023753,101.23824937516213,116.39555194775639
2024-06-17 11:00:00,107.7437115403694,94.90729460929941,86.0057862073928
2024-06-17 12:00:00,82.80707064289645,112.83734547379566,90.22248384874301
2024-06-17 13:00:00,97.66703932655771,113.08232043157108,84.88468778180018
2024-06-17 14:00:00,116.46050004607707,98.31854011213113,89.04863538268113
2024-06-17 15:00:00,97.85332293799439,93.63939089503529,104.4975587276534
2024-06-17 16:00:00,94.50324550707941,81.49768369609924,97.43453419512971
2024-06-17 17:00:00,87.33040035723741,102.13467884586078,88.02256466955444
2024-06-17 18:00:00,94.64367280788015,101.99189689001793,98.87187536507028
2024-06-17 19:00:00,103.39324283560349,107.15626545463653,89.02030664341197
2024-06-17 20:00:00,105.26198335656477,66.55499573374784,101.35791301329503
2024-06-17 21:00:00,98.29298854843016,89.63572411318957,102.46685609962134
2024-06-17 22:00:00,109.93077801651613,95.81110557717486,88.93040247303058
2024-06-17 23:00:00,100.89999381669539,91.28714935292957,94.11810754705299
2024-06-18 00:00:00,111.5723174682868,100.48763897113047,80.3327358341322
2024-06-18 01:00:00,81.4816867393948,101.88707218662066,108.12225908038042
2024-06-18 02:00:00,83.57957037356283,103.03241939334751,117.91208771817028
2024-06-18 03:00:00,119.38865647275745,104.10513297043597,106.3584512701416
2024-06-18 04:00:00,77.84294284817284,120.63913099693187,92.35026350145658
2024-06-18 05:00:00,93.80571132585182,97.29835334028637,116.15546204176923
2024-06-18 06:00:00,120.84229933110001,102.25047522040146,111.83843260268621
2024-06-18 07:00:00,100.37175973782706,88.61116377322855,114.62864030693737
2024-06-18 08:00:00,91.55196367147889,115.31742103269698,113.80638043700384
2024-06-18 09:00:00,106.10460499519856,118.00560800785458,122.85102844796941
2024-06-18 10:00:00,98.85159121730644,90.2521532533305,81.44612458971406
2024-06-18 11:00:00,124.8828076785318,94.26816366516748,111.26494973818433
2024-06-18 12:00:00,94.52919244695687,116.48683156566403,92.48542740106981
2024-06-18 13:00:00,88.28894404344918,97.91282401047768,93.93417118606196
2024-06-18 14:00:00,105.88874574711905,99.20608459526822,106.38977288359597
