timestamp,firm_0_price,firm_1_price,firm_2_price
2024-01-29 00:00:00,118.29350247306347,112.7073629596861,99.0475684748506
2024-01-29 01:00:00,98.82274626932299,84.20361913907492,106.37342207333307
2024-01-29 02:00:00,107.40558869584994,99.94097069018125,110.36371924520297
2024-01-29 03:00:00,98.64628880190004,111.95463937925004,89.4682188319074
2024-01-29 04:00:00,100.10681632574725,99.81061784168642,103.10705519696164
2024-01-29 05:00:00,96.71959621202832,99.14856257340143,108.30398638305853
2024-01-29 06:00:00,96.19049714213632,81.40466891491891,123.06170388423526
2024-01-29 07:00:00,114.05586272182165,85.92635896532431,107.2834013702635
2024-01-29 08:00:00,94.76578107350045,104.39034785162609,104.5152610153498
2024-01-29 09:00:00,97.19011642771862,92.01150563256934,93.020641911229
2024-01-29 10:00:00,90.38642136902796,91.87680290172368,98.56993503061885
2024-01-29 11:00:00,91.71178477395495,107.44323188102646,115.50199113758109
2024-01-29 12:00:00,93.39515182663959,103.28940043611638,104.36527337386401
2024-01-29 13:00:00,104.97318794723073,101.57989669177333,107.3932116188935
2024-01-29 14:00:00,105.27723043894771,87.10694613283944,108.49509406046464
2024-01-29 15:00:00,108.66704894178709,91.62056061167395,100.20260419136024
2024-01-29 16:00:00,105.28467162924694,97.41570805706428,110.44490498429045
2024-01-29 17:00:00,123.38254519369822,91.8986422277794,86.12778976860211
2024-01-29 18:00:00,103.51762747413483,108.09014212539397,97.04157103470403
2024-01-29 19:00:00,113.32940577782121,85.57189759052442,106.44198330912118
2024-01-29 20:00:00,91.56648365754681,116.4237829958755,118.6290368674313
2024-01-29 21:00:00,91.87731329469233,94.68585526102817,109.19090833563358
2024-01-29 22:00:00,95.57127044899653,99.13288999853418,99.3271858965768
2024-01-29 23:00:00,80.77182926764866,97.24308043995003,93.67585007259946
2024-01-30 00:00:00,93.28290528406816,114.07669036223568,87.73603839639918
2024-01-30 01:00:00,108.31588638380228,99.90340436066242,97.55219833960957
2024-01-30 02:00:00,106.8996643636751,103.30504869859983,102.41264352594305
2024-01-30 03:00:00,109.60124685603185,95.85386011116601,94.79302293048265
2024-01-30 04:00:00,88.59895445982649,91.6291287844152,128.85538641168287
2024-01-30 05:00:00,114.18564715922119,86.16801357180188,88.6079774760435
2024-01-30 06:00:00,105.63281237930319,105.95471470111505,105.85757150049116
2024-01-30 07:00:00,97.84423936267928,96.81778482062539,102.99991184744282
2024-01-30 08:00:00,101.70408803411763,77.75809908905055,96.29681384744448
2024-01-30 09:00:00,91.4335312068194,103.45621970534062,131.09948174156884
2024-01-30 10:00:00,103.612812645377,97.81615241533412,108.85150799940448
2024-01-30 11:00:00,103.1230072852654,103.27647891638885,107.63139470066491
2024-01-30 12:00:00,120.29144256646612,88.44773166736583,104.43648257183966
2024-01-30 13:00:00,92.64032528975763,107.18108537878454,93.03191511858718
2024-01-30 14:00:00,95.6672866535491,97.34472534636804,108.2415246440263
2024-01-30 15:00:00,110.66147886554242,86.37504668426821,100.76611667376112
2024-01-30 16:00:00,87.57126857664902,86.82608406650796,96.9925670647066
2024-01-30 17:00:00,96.307296854766,123.72804216030625,103.78132945868188
2024-01-30 18:00:00,87.05715890423792,93.24739716522805,110.43437438130786
2024-01-30 19:00:00,122.1023868810048,79.92079395840892,80.48283725786195
2024-01-30 20:00:00,118.47912712853757,105.07586698206974,91.5111803121897
2024-01-30 21:00:00,104.81507656661675,74.12639926101926,98.93146291613517
2024-01-30 22:00:00,103.95957123887379,109.65130870308008,86.37650924476594
2024-01-30 23:00:00,100.01828581558637,89.85907281712066,103.08865489308909
2024-01-31 00:00:00,92.27551727885883,95.28168386136899,90.5002327556492
2024-01-31 01:00:00,104.4243353996345,107.99989343590946,97.62273536755495
2024-01-31 02:00:00,99.47269653261844,84.57757947887495,96.33545396346324
2024-01-31 03:00:00,99.79014655790893,126.02060189189338,86.6420985089334
2024-01-31 04:00:00,112.5210722348893,109.36172255680091,103.26405063095491
2024-01-31 05:00:00,114.83869999922611,103.221324549917,103.36534410016188
2024-01-31 06:00:00,100.857131248033,111.85066701247341,111.34768132284977
2024-01-31 07:00:00,93.88448426512534,84.67696157420512,98.73840084267516
2024-01-31 08:00:00,92.21501086147981,99.87302289352102,116.30061905327771
2024-01-31 09:00:00,93.34287050963351,101.29646283664536,100.29277982868359
2024-01-31 10:00:00,108.77163772645585,77.48559441485271,93.50876071894899
2024-01-31 11:00:00,101.54300399455597,112.33029829984163,93.56380182826628
2024-01-31 12:00:00,87.9117057169534,105.7809200547761,92.51630677270335
2024-01-31 13:00:00,87.65332055110058,95.01369531973033,97.61941133642529
2024-01-31 14:00:00,94.3110069728275,77.21338315329383,109.72858381879495
2024-01-31 15:00:00,113.43425815157742,113.54965065531056,88.44757935025261
2024-01-31 16:00:00,98.65373946528273,100.03285438724437,107.28381567748211
2024-01-31 17:00:00,105.96457249957209,93.40326732509233,100.62525826801891
2024-01-31 18:00:00,104.50861586904392,114.64997570591605,111.7422960020617
2024-01-31 19:00:00,107.77433783063323,101.05297946246414,115.68270950959722
2024-01-31 20:00:00,105.0830776452102,92.25827549076119,113.57816017522804
2024-01-31 21:00:00,106.08979189716196,96.52486034695293,96.08111711853736
2024-01-31 22:00:00,104.43842612715859,104.02786732670661,101.74337400095172
2024-01-31 23:00:00,101.47360257190341,116.60710263970293,111.71200203292831
2024-02-01 00:00:00,101.43986053342205,110.05358560287566,89.4842578587268
2024-02-01 01:00:00,104.30332752768965,116.94537210751544,97.90475049571018
2024-02-01 02:00:00,88.53252474290842,93.29221495590741,87.47319638286098
2024-02-01 03:00:00,93.35837543526978,97.07232636686422,86.41100079017966
2024-02-01 04:00:00,101.6771895666554,108.07385521704164,92.66980139644636
2024-02-01 05:00:00,116.12503080067806,104.871365598057,111.44142600342352
2024-02-01 06:00:00,92.31536094906699,107.72073810913848,88.47207127280717
2024-02-01 07:00:00,108.37349730030107,100.66183575517506,106.75559526694317
2024-02-01 08:00:00,95.83554830550483,91.40180654559083,105.40193081612017
2024-02-01 09:00:00,88.69591665720948,104.90212027938266,84.41636695997776
2024-02-01 10:00:00,108.41310808058122,86.30645181348211,107.51027537602603
2024-02-01 11:00:00,107.16767205863472,100.00709077383351,107.08397234850193
2024-02-01 12:00:00,101.75810665586982,95.15506081674272,90.11426359295663
2024-02-01 13:00:00,80.63776316460788,104.76885397310372,85.08446438915925
2024-02-01 14:00:00,101.2421656572381,95.71063040294922,111.71914303069487
2024-02-01 15:00:00,96.85683607150564,96.79889451080574,106.18850331820903
2024-02-01 16:00:00,105.7622569664196,104.67795362708135,105.29479421847775
2024-02-01 17:00:00,84.71631562921269,107.35567782996867,105.17276948011379
2024-02-01 18:00:00,89.9106492327539,97.81694780340074,98.36516654824207
2024-02-01 19:00:00,98.98920857322756,103.1833406168606,112.40586026043445
2024-02-01 20:00:00,109.95728226594879,86.4642025322643,108.10838756040069
2024-02-01 21:00:00,113.84588631988785,102.53260363779214,111.39584054127731
2024-02-01 22:00:00,118.57540046806928,111.31978651495689,102.02196130459942
