timestamp,firm_0_price,firm_1_price,firm_2_price
2024-04-01 00:00:00,101.2519740783323,109.86568232304795,108.36510333460518
2024-04-01 01:00:00,87.66131820346357,106.78005534535029,116.38931477834257
2024-04-01 02:00:00,120.62567989911607,130.18045179434586,91.737105570622
2024-04-01 03:00:00,127.98957939514939,103.69125928479524,94.37250547000308
2024-04-01 04:00:00,103.26889498993435,94.31936875539122,104.04433875349847
2024-04-01 05:00:00,85.47296596067783,98.16988253621685,113.48803865764864
2024-04-01 06:00:00,100.1117258677481,102.36253487097221,114.33506940227666
2024-04-01 07:00:00,111.2965868816377,83.37691603018959,105.93636538562772
2024-04-01 08:00:00,97.42630805668898,102.66459660909011,111.24317045064626
2024-04-01 09:00:00,90.13547692545151,92.08002456545378,80.72534998547586
2024-04-01 10:00:00,90.67175503390285,114.54115590991543,98.25375177627825
2024-04-01 11:00:00,85.79726712162113,94.74476727926016,84.67473991827917
2024-04-01 12:00:00,89.36040879279378,102.32875332351091,87.18354599114812
2024-04-01 13:00:00,111.46950160623044,99.91174112210994,101.49748868438127
2024-04-01 14:00:00,96.42923404498777,106.750212736171,107.32496404398219
2024-04-01 15:00:00,103.59041627140644,107.13336842834903,95.831666115025
2024-04-01 16:00:00,105.20130131213212,95.28854380423672,98.37007354427054
2024-04-01 17:00:00,98.22051915168184,95.97243918130738,93.55831553872936
2024-04-01 18:00:00,105.59792687831984,112.6263402313685,111.27838220036206
2024-04-01 19:00:00,89.62007725726822,112.64545945980916,97.55354709687481
2024-04-01 20:00:00,112.99714757351178,89.08958814944948,99.37517013493878
2024-04-01 21:00:00,102.55824760902917,86.21005333247346,106.87096332007789
2024-04-01 22:00:00,114.37342724260719,97.26647436424741,115.21755379840245
2024-04-01 23:00:00,97.13817176528954,114.81917610509211,77.80394805058127
2024-04-02 00:00:00,124.01390397282006,116.29317459072519,96.44863443729726
2024-04-02 01:00:00,78.9295044778499,102.90027916926132,85.16091779497592
2024-04-02 02:00:00,107.82591829465753,104.7921646680828,95.41420464558054
2024-04-02 03:00:00,110.1535586669567,106.17545861749295,108.7330142871482
2024-04-02 04:00:00,100.2035188084481,87.27208798245769,110.9004118644993
2024-04-02 05:00:00,97.52538084028846,85.77903090237082,113.78920601615542
2024-04-02 06:00:00,120.47543720754052,101.30588270597185,121.40202136475784
2024-04-02 07:00:00,100.82680942786678,93.97961853331583,93.49998061162246
2024-04-02 08:00:00,117.20730821789236,91.13083860908372,106.60197276525706
2024-04-02 09:00:00,95.20107266714159,93.92027515073832,111.36029794723758
2024-04-02 10:00:00,95.66748764693337,95.56347798530587,110.20416856662247
2024-04-02 11:00:00,116.35201919264411,108.90677001787171,94.23379948322115
2024-04-02 12:00:00,94.02962974508367,101.93477322289185,102.89262107332233
2024-04-02 13:00:00,91.49582588002984,108.03705579796299,97.91199173092426
2024-04-02 14:00:00,81.83883718066367,91.65512039822809,95.11037053562838
2024-04-02 15:00:00,98.2476671638816,118.25919843954615,100.47547644130691
2024-04-02 16:00:00,94.39460711304055,104.41699776908739,97.28405591619352
2024-04-02 17:00:00,105.43799939652384,106.68807396014613,113.11978581559208
2024-04-02 18:00:00,101.73121373104476,116.76686853534056,108.89299930385504
2024-04-02 19:00:00,93.95826206850013,126.08175878171556,102.78998048998878
2024-04-02 20:00:00,90.92718587793762,116.6679865447351,121.60927471891611
2024-04-02 21:00:00,100.46783841146596,93.53932979605644,100.18785649252669
2024-04-02 22:00:00,106.50615234578015,112.51350155341656,106.97024342331281
2024-04-02 23:00:00,103.7155609206548,115.22218837333224,96.02066018880322
2024-04-03 00:00:00,111.17311693363152,97.88850779579725,104.12250255652906
2024-04-03 01:00:00,99.70498106487887,98.61618621264103,95.73321655042865
2024-04-03 02:00:00,111.43832365724087,91.3467885346951,94.4053082801836
2024-04-03 03:00:00,122.8513642861734,109.84426429519227,77.81179446025948
2024-04-03 04:00:00,94.18733812128765,81.63669632181156,90.54960371431301
2024-04-03 05:00:00,68.48993174233604,98.41490789950039,89.72397991553643
2024-04-03 06:00:00,100.74918822192058,84.46126917560856,101.86049905699772
2024-04-03 07:00:00,96.23902301445146,114.04925832597772,112.76070272849222
2024-04-03 08:00:00,108.00223666491014,96.56260588856294,119.94119538152306
2024-04-03 09:00:00,84.4535931823532,88.54798736452994,97.83194274546801
2024-04-03 10:00:00,120.55043481939008,98.30898776481872,97.79112501331899
2024-04-03 11:00:00,85.89696430861186,110.04317887498779,110.81586723847244
2024-04-03 12:00:00,103.37071106725128,93.1510753736692,93.36169357515071
2024-04-03 13:00:00,87.83924109163753,103.03217456789773,90.15163067832884
2024-04-03 14:00:00,88.16904635162084,94.87265707795058,94.54414839543882
2024-04-03 15:00:00,94.02751188882334,102.68346636134798,101.04747546708862
2024-04-03 16:00:00,95.79479012404664,101.39422781402438,90.9622771424051
2024-04-03 17:00:00,101.40444859407083,102.07466954445911,85.35245311648245
2024-04-03 18:00:00,111.58336827831248,91.4217060115544,98.25746384942074
2024-04-03 19:00:00,110.72836236421914,109.50637703534841,97.90262987091327
