timestamp,firm_0_price,firm_1_price,firm_2_price
2024-03-11 00:00:00,124.6563899519674,112.34618999409739,94.82374760967582
2024-03-11 01:00:00,106.56205552546848,101.91297722296264,115.90110565835687
2024-03-11 02:00:00,101.86987265825354,109.74373234174732,127.10333150892727
2024-03-11 03:00:00,107.37124687798666,112.0105007571607,106.97813457102994
2024-03-11 04:00:00,94.04571970029117,123.05879813283764,101.37390618202456
2024-03-11 05:00:00,97.01172800116647,91.45525054879091,112.09109651399504
2024-03-11 06:00:00,109.94630255496496,94.85478263193428,115.20288919994671
2024-03-11 07:00:00,85.27210168450253,101.91421172359414,105.43410767787691
2024-03-11 08:00:00,117.14555014383015,94.34962314981087,85.7780625451822
2024-03-11 09:00:00,90.53054949165757,86.50779609989685,113.80602626804783
2024-03-11 10:00:00,116.75435343734347,103.17776721225212,110.79071980734527
2024-03-11 11:00:00,102.18209770225735,99.80384228913431,94.72776515008297
2024-03-11 12:00:00,96.89228595255355,82.9318426062294,101.97789653857133
2024-03-11 13:00:00,98.69385197089676,108.26287193902074,101.05206513855828
2024-03-11 14:00:00,97.08737198355306,92.16813566288104,99.2877265442892
2024-03-11 15:00:00,107.71248609863257,87.75259941986984,100.50906045427686
2024-03-11 16:00:00,102.83470026333322,93.34080156287689,95.45840602447596
2024-03-11 17:00:00,102.22385478799069,88.97224068003712,103.06149983008959
2024-03-11 18:00:00,91.2284461460308,111.06802297834068,123.27996760642863
2024-03-11 19:00:00,89.58868149888931,105.67354952007764,93.09714242853526
2024-03-11 20:00:00,105.57740284167302,86.06302887307534,106.2817467347811
2024-03-11 21:00:00,91.76155584200089,97.70107307809461,88.55271436537944
2024-03-11 22:00:00,107.40168988053618,92.93278685239036,105.65730453418632
2024-03-11 23:00:00,96.00843265037597,95.73199577077372,100.66316088655496
2024-03-12 00:00:00,93.88259631369189,103.4564716703056,114.83677157234133
2024-03-12 01:00:00,91.59038189464201,109.09996823404617,113.49939556332647
2024-03-12 02:00:00,90.4989803347618,85.58464429008187,99.57940123230858
2024-03-12 03:00:00,93.18058928491602,118.40486814916547,100.85341255264568
