timestamp,firm_0_price,firm_1_price,firm_2_price
2024-06-10 00:00:00,95.22873766217985,71.80389715411269,86.47662090655159
2024-06-10 01:00:00,108.30061699341945,119.05270636790237,110.72775294640898
2024-06-10 02:00:00,105.0407355518282,99.55279658037576,116.45593123126496
2024-06-10 03:00:00,122.09480367249178,93.30605860787169,79.79818832814408
2024-06-10 04:00:00,77.76809971170037,113.5245111123478,100.08085113043168
2024-06-10 05:00:00,102.55824025262599,82.44278284278707,92.19699572375342
2024-06-10 06:00:00,98.03919390049846,102.14423233120662,94.36944736900917
2024-06-10 07:00:00,89.44608463494086,90.40836104149979,111.9009910352938
2024-06-10 08:00:00,103.13628271590967,106.46135109169475,92.5319260642079
2024-06-10 09:00:00,70.19879023197805,95.25627009420835,92.12703463205081
2024-06-10 10:00:00,105.83297969456821,133.00200262793606,105.90747299731854
2024-06-10 11:00:00,128.20753034719016,107.55342430936295,93.37858891404622
2024-06-10 12:00:00,104.32024231981525,119.035114050006,119.31269150718254
2024-06-10 13:00:00,94.37218484204278,101.83336319877985,85.62605165527496
2024-06-10 14:00:00,108.70528670079193,116.44176951465067,100.7319395891592
2024-06-10 15:00:00,92.94625148985814,104.1566891689254,105.03467538137447
2024-06-10 16:00:00,101.19104837491068,100.95096412882121,98.0804454605891
2024-06-10 17:00:00,110.90737005867653,105.9792566429068,88.07579050616735
2024-06-10 18:00:00,91.40217681855808,97.96767108475625,107.9751012435719
2024-06-10 19:00:00,100.40375716528109,94.30602396223999,102.89043465482666
2024-06-10 20:00:00,95.24339476758955,110.22914801651517,103.48926767428921
2024-06-10 21:00:00,96.45113415939929,101.9371979744794,111.13525868980963
2024-06-10 22:00:00,94.89703583416758,104.28842702371733,99.10131646300694
2024-06-10 23:00:00,105.54832204607266,92.18934066312494,100.50658185522614
2024-06-11 00:00:00,110.22822456940763,90.35113520776738,86.77341899200641
2024-06-11 01:00:00,87.51545787894172,87.94640124489298,105.07587714377175
2024-06-11 02:00:00,87.62741009111579,99.43268674435326,106.4280503604846
2024-06-11 03:00:00,103.40981023846507,97.61986433141745,100.4624802112226
2024-06-11 04:00:00,100.73667997267086,97.06147339317184,96.73211726300372
2024-06-11 05:00:00,122.07425011464782,107.22893696013904,124.81916363927009
2024-06-11 06:00:00,95.05754583846745,98.52900230759656,86.30822899063965
2024-06-11 07:00:00,91.67348301120057,119.82897754774444,94.63122770051824
2024-06-11 08:00:00,120.01751474223069,88.15219037675575,90.03684035616797
2024-06-11 09:00:00,97.97553376011177,98.24310990346231,108.75768981819418
2024-06-11 10:00:00,106.27100297216222,95.57953092597046,95.85171824491309
2024-06-11 11:00:00,96.60640245900511,90.98840217690595,88.50325751655257
2024-06-11 12:00:00,111.61277455422206,81.004638256863,116.50215008963806
2024-06-11 13:00:00,96.34407619863363,90.98656251687436,106.32708477233727
2024-06-11 14:00:00,113.91708300504364,112.26199632522321,104.87098230549876
2024-06-11 15:00:00,110.34676938066661,81.9004153159711,95.97784480664464
2024-06-11 16:00:00,90.90676388687389,113.43113121085844,96.6576571499153
2024-06-11 17:00:00,108.74389560969126,104.14263160691048,91.13111151165214
2024-06-11 18:00:00,93.44655769689071,111.11266479916254,93.30221693232123
2024-06-11 19:00:00,100.5528461555625,92.10550935694478,97.7422245316014
2024-06-11 20:00:00,100.0950985369337,92.78421896878828,89.78021657808748
2024-06-11 21:00:00,104.72058351906509,91.5957513430413,92.19535612813198
2024-06-11 22:00:00,89.96039222941366,98.28975427590986,108.83000976375689
2024-06-11 23:00:00,115.28279985906146,91.95146677415964,120.0646812145367
2024-06-12 00:00:00,88.6830283056045,112.03161895036979,92.16978164519551
2024-06-12 01:00:00,90.95185875562406,94.00277869091516,98.35337244202239
2024-06-12 02:00:00,105.07272688461904,105.92991355048754,92.17821832768715
2024-06-12 03:00:00,92.09679062546972,91.5851762917667,99.66984070029913
2024-06-12 04:00:00,97.31808895523852,92.44557386620633,102.96373319499111
2024-06-12 05:00:00,123.47879834780292,94.84732044287753,95.39684920063705
2024-06-12 06:00:00,107.2596579628398,94.95156076237035,108.14102027825221
2024-06-12 07:00:00,93.06990110395465,117.47282953934993,102.86440679304445
2024-06-12 08:00:00,93.90273575169749,93.48658278926393,93.75454106429197
2024-06-12 09:00:00,114.92891369427576,86.76761985316367,93.45877604319628
2024-06-12 10:00:00,94.67952802063134,99.25496720711004,98.73970253984079
2024-06-12 11:00:00,83.97057992489077,96.26339842762609,99.2506108745269
2024-06-12 12:00:00,96.73059088573685,105.57084227720466,110.06490183939994
2024-06-12 13:00:00,99.95964367304067,101.62984733991608,79.09692723371265
2024-06-12 14:00:00,96.16387996468245,108.76760477221802,94.91170525363587
2024-06-12 15:00:00,93.76566468096998,125.76890130492534,117.62646895614742
2024-06-12 16:00:00,103.81727323364893,110.87371231668506,77.2961662905415
2024-06-12 17:00:00,91.27852256108368,93.55865715588517,98.78021229773132
2024-06-12 18:00:00,96.07119346287182,73.22648163302968,106.29592536219839
2024-06-12 19:00:00,104.53430308009129,115.75742069267328,91.77214077237672
2024-06-12 20:00:00,90.87053420648311,75.2031022244316,96.62400594941494
2024-06-12 21:00:00,108.20285398555478,93.11973994857576,122.47822514183824
2024-06-12 22:00:00,95.78194931041183,100.70729992645003,87.8157920342956
2024-06-12 23:00:00,103.11618963975044,80.39872405650917,109.06912601027516
2024-06-13 00:00:00,107.49062971530262,112.88472808200552,89.51823575544677
2024-06-13 01:00:00,100.47018887394363,106.89410263388073,104.99737810083981
2024-06-13 02:00:00,92.47142139862238,77.29316503298797,103.05539218791728
2024-06-13 03:00:00,97.53025036489191,94.28158095907754,106.76669256636612
2024-06-13 04:00:00,99.71576149386469,87.9401463531567,80.5173374629886
2024-06-13 05:00:00,88.86036243857608,123.8362773314445,108.03049531176543
2024-06-13 06:00:00,101.21834102546183,95.98694446649885,97.99693945990103
2024-06-13 07:00:00,112.65979425489894,95.54041682572422,105.1289736113749
2024-06-13 08:00:00,101.11266150573631,119.89606385013096,107.56436402871772
2024-06-13 09:00:00,112.32977551917793,95.9783655961114,109.6345610314929
2024-06-13 10:00:00,98.64926276718056,101.13213214419913,114.51490622932371
2024-06-13 11:00:00,89.39304677811667,108.00743235813697,104.0149975523823
2024-06-13 12:00:00,103.72526526676971,95.32764053726918,120.00546863418911
2024-06-13 13:00:00,87.54249554768536,115.36225370239231,111.09438564816828
2024-06-13 14:00:00,118.30308384092119,84.87437147802873,94.75180567293268
2024-06-13 15:00:00,113.83727245578841,80.05091732190066,84.28744960255399
2024-06-13 16:00:00,95.42607985240254,101.23589185584363,115.92733613261599
2024-06-13 17:00:00,99.67447323485155,92.94354836243637,101.16215676795382
2024-06-13 18:00:00,105.15104040866439,104.30199705780113,97.51011283367144
2024-06-13 19:00:00,81.10121909817342,91.66306525360547,111.99443283279453
2024-06-13 20:00:00,101.2180914704345,99.09229504012629,111.76509039953794
2024-06-13 21:00:00,89.37493731460766,98.91941294150139,101.3946528769401
2024-06-13 22:00:00,96.38290912714533,101.7256902728532,98.66210218253511
2024-06-13 23:00:00,85.68455755152384,101.98683774115682,86.12812052056455
2024-06-14 00:00:00,101.66896555553372,112.57286734940182,96.3991440359665
2024-06-14 01:00:00,88.00285665836522,97.78641643652011,91.17527164846952
2024-06-14 02:00:00,105.78116404955918,98.92237486943584,118.04688981849864
2024-06-14 03:00:00,111.16611158539527,99.8042995724546,108.09470175835641
