timestamp,firm_0_price,firm_1_price,firm_2_price
2024-02-19 00:00:00,84.61485946680244,116.29606906649929,94.70589104112707
2024-02-19 01:00:00,113.93508707717059,99.58790529935656,82.16533643685673
2024-02-19 02:00:00,108.8202002767455,94.04368611944238,107.39743822049805
2024-02-19 03:00:00,100.02103919794314,83.73044258124034,102.48229676793729
2024-02-19 04:00:00,122.83505577253362,103.96370786177418,99.34543404553966
2024-02-19 05:00:00,110.45296807084827,101.10108327634164,102.45550648657371
2024-02-19 06:00:00,88.54610252062916,102.99388408774622,107.37147997504722
2024-02-19 07:00:00,93.35841909184158,113.34862555387741,99.30224209574918
2024-02-19 08:00:00,91.91416419500266,109.40568033900233,97.98452628605027
2024-02-19 09:00:00,106.36596527706067,98.53453137659719,99.41588782966672
2024-02-19 10:00:00,104.33919063537404,102.60978880347263,80.85360146487533
2024-02-19 11:00:00,88.20310730720566,108.54474215848538,98.4570975134008
2024-02-19 12:00:00,93.5857248595158,88.23480375536707,88.6362421960268
2024-02-19 13:00:00,80.61363038656093,99.19666289663245,93.03109014370756
2024-02-19 14:00:00,90.32816638093412,100.10276852763123,103.45144497344107
2024-02-19 15:00:00,122.12509226795048,85.90268119714973,112.51272528766354
2024-02-19 16:00:00,109.27135883787773,91.1292301584515,101.41877194049752
2024-02-19 17:00:00,95.61990844729057,102.40267251771974,112.91973872928506
2024-02-19 18:00:00,106.04794912470138,105.2441729576576,95.41936254413802
2024-02-19 19:00:00,86.45070718977252,98.33709796884679,113.37627345672004
2024-02-19 20:00:00,85.37909338961043,90.38658381073998,102.8977437568682
2024-02-19 21:00:00,91.46514560080004,90.98262393541914,95.51033810517585
2024-02-19 22:00:00,85.99866125264872,90.74803607291264,107.72063272288761
2024-02-19 23:00:00,86.08740950366462,84.84750808534356,91.67982287250493
2024-02-20 00:00:00,108.76150003090034,97.51840767935441,95.41005315868831
2024-02-20 01:00:00,100.13393826116801,83.6889532464169,102.10955009635295
2024-02-20 02:00:00,103.81773997171054,95.80109650154509,110.25565808726535
2024-02-20 03:00:00,90.45126555610524,110.39176047367992,102.31673283318817
2024-02-20 04:00:00,96.99072688992435,101.0627828988524,98.26016325711308
2024-02-20 05:00:00,111.46986006505341,90.32927863276727,92.80012891686413
2024-02-20 06:00:00,108.81809157404804,93.50534563369814,109.39171342716398
2024-02-20 07:00:00,117.83212405163368,95.30281907739071,103.89936727593611
2024-02-20 08:00:00,88.98630037233845,106.32701229073412,99.97690106174527
2024-02-20 09:00:00,101.898056896618,94.3582601398438,83.51778329473323
2024-02-20 10:00:00,104.8068642667828,80.7549928381682,97.46381976059772
2024-02-20 11:00:00,111.02811870692162,100.52624188656337,119.44887582394416
2024-02-20 12:00:00,108.63437815086972,93.23163378488877,100.0245179447477
2024-02-20 13:00:00,100.15290661181872,84.22379624768062,91.21941797343638
2024-02-20 14:00:00,95.0958310633403,81.79272364882377,100.15963802723032
2024-02-20 15:00:00,96.56825885280321,83.51714460220067,103.23984862563377
2024-02-20 16:00:00,107.4272879454376,101.98712674970365,96.19374188003631
2024-02-20 17:00:00,105.44310579636743,107.52062102823855,102.9162887139654
2024-02-20 18:00:00,91.11221067552201,104.43135957273533,111.09863666759304
2024-02-20 19:00:00,94.0692754879157,120.56997430676456,93.11235554972909
2024-02-20 20:00:00,100.80433063480729,92.22003636445619,103.05549114003661
2024-02-20 21:00:00,81.61513206172827,95.23235104368165,90.18462106280904
2024-02-20 22:00:00,102.21482000455572,110.19579040332718,105.31871072578441
2024-02-20 23:00:00,75.70698681507623,121.8917312200959,102.25330418604103
2024-02-21 00:00:00,91.1979425215,102.23664812494223,100.96576142184043
2024-02-21 01:00:00,92.38144933301822,100.53556241125098,93.44236728433641
2024-02-21 02:00:00,95.87366504920328,93.38030037010985,86.62459334690296
2024-02-21 03:00:00,101.98526262581964,105.6621221456102,104.950640284384
2024-02-21 04:00:00,108.70940999526752,104.51597226307726,94.79905921731417
2024-02-21 05:00:00,107.92750779010149,85.43195860049511,89.54808091046297
2024-02-21 06:00:00,91.02426895781107,111.37853911503267,110.00524866650741
