timestamp,firm_0_price,firm_1_price,firm_2_price
2024-05-13 00:00:00,97.2177910417956,95.27929648144578,92.84869472777528
2024-05-13 01:00:00,97.14584617550508,95.7319155910002,104.9741117516476
2024-05-13 02:00:00,102.78103967768412,106.1330438543936,113.66620369680666
2024-05-13 03:00:00,119.4982637326552,98.50603548352238,109.74340979857887
2024-05-13 04:00:00,96.19921027950306,113.41786134562582,111.26068965071799
2024-05-13 05:00:00,110.78812437622415,101.83055536370073,93.73718492260969
2024-05-13 06:00:00,86.17532416895882,100.26193482143697,113.12893390413377
2024-05-13 07:00:00,95.48708797499295,108.57426278922486,109.67725211093854
2024-05-13 08:00:00,96.04490585137223,113.9853698576111,72.59415826858314
2024-05-13 09:00:00,87.77025101086113,90.02567485167366,91.92586844485285
2024-05-13 10:00:00,102.81209554365826,102.28364792058261,104.37308978902162
2024-05-13 11:00:00,104.35708546629498,89.05502538605127,87.83753021230075
2024-05-13 12:00:00,103.94088828116621,94.04123384057554,86.17047493480368
2024-05-13 13:00:00,109.81795688149064,114.54919121535777,114.59607596137195
2024-05-13 14:00:00,102.63801487826373,105.73293009461834,113.7701030662002
2024-05-13 15:00:00,93.4769934746965,112.13975107545495,101.44398578705709
2024-05-13 16:00:00,106.85387788881086,101.64749751167143,113.43109835438514
2024-05-13 17:00:00,102.38750700122287,86.39241364273974,114.95663899732689
2024-05-13 18:00:00,89.96084425841902,110.20516194829946,98.86025895140156
2024-05-13 19:00:00,112.78806885423487,110.95563836600053,104.32975000683149
2024-05-13 20:00:00,98.04172969117965,103.21099379767585,80.48498833382804
2024-05-13 21:00:00,102.82042397898373,88.66654488738764,100.58280701562433
2024-05-13 22:00:00,88.50397350914587,85.92609647913038,116.38624828151563
2024-05-13 23:00:00,111.14674825889047,95.10234967243045,101.6536917099236
2024-05-14 00:00:00,97.92932508071638,104.83747565740933,92.88302921398687
2024-05-14 01:00:00,108.41221719201738,97.27434196857565,95.49622088816915
2024-05-14 02:00:00,100.51632995093732,93.46493482041126,97.77143104139117
2024-05-14 03:00:00,94.29299405125833,104.35373663988884,112.2404277150778
2024-05-14 04:00:00,92.84730607423528,99.45541946609993,104.49266409622437
2024-05-14 05:00:00,95.29154110106293,104.46239816317943,104.8393244896764
2024-05-14 06:00:00,110.47270666937638,95.9712582522241,89.65956883699938
2024-05-14 07:00:00,96.64556977048325,89.93498794125931,105.39781042823057
2024-05-14 08:00:00,88.0512476893575,123.60940428374789,111.2491035143457
2024-05-14 09:00:00,101.16292916853516,109.30652772962195,82.38910977082895
2024-05-14 10:00:00,122.96465604104317,93.12078173185371,98.55235939957929
2024-05-14 11:00:00,84.02095902680641,105.40613001238323,87.12896878004746
2024-05-14 12:00:00,100.32690211075935,94.50404323448163,89.47624420499466
2024-05-14 13:00:00,90.64163612206342,102.12289011287815,86.4674511337012
2024-05-14 14:00:00,91.4081247271619,106.89232945934373,126.79867592218596
2024-05-14 15:00:00,105.61692947249166,91.40176992936101,95.83148876613663
2024-05-14 16:00:00,97.98930206850291,96.8148049317472,109.16452355032135
2024-05-14 17:00:00,101.56304170844044,108.58164772175718,96.92944903314826
2024-05-14 18:00:00,115.69487666419806,98.63638663727593,89.6769128063698
2024-05-14 19:00:00,120.94081436545278,78.59746038255706,94.78990619449979
2024-05-14 20:00:00,93.33046483575009,125.98993326517592,117.69266059599376
2024-05-14 21:00:00,115.20046597770161,97.4851586502454,123.68987718860782
2024-05-14 22:00:00,103.04240838425694,111.43150339748655,100.50069339009309
2024-05-14 23:00:00,100.2960066054582,98.26948955385912,98.36317555411944
2024-05-15 00:00:00,108.10269229995585,103.71590628963104,100.26254866516408
2024-05-15 01:00:00,113.64432699839453,69.50750862600145,103.89805347937691
2024-05-15 02:00:00,108.45145065010594,108.91708853053095,98.94897556671366
2024-05-15 03:00:00,99.08549407117896,109.02819593766532,114.42071509306993
2024-05-15 04:00:00,98.37951124200636,103.06638577049706,115.95259812015861
2024-05-15 05:00:00,79.82569296094331,93.1177062563839,114.69592664473689
2024-05-15 06:00:00,109.72270682831103,104.23443839536381,94.68893396896327
2024-05-15 07:00:00,91.2282762833,94.16572953455693,117.02417487171097
2024-05-15 08:00:00,94.10062827638437,98.30666394872446,92.72556553925423
2024-05-15 09:00:00,106.97772394482273,93.64676627192405,98.21189162672952
2024-05-15 10:00:00,82.50284034605943,82.4911682459103,100.28021393666735
2024-05-15 11:00:00,85.33762616293143,121.40753400059486,81.62173995593913
2024-05-15 12:00:00,97.58609141860393,99.88249836833629,93.82521325952968
2024-05-15 13:00:00,88.65761014039067,91.06343875767881,90.81409845636489
2024-05-15 14:00:00,97.21014678208346,120.40855431993322,103.32542750152489
2024-05-15 15:00:00,113.54130958131283,110.59979556002843,109.68751999335547
2024-05-15 16:00:00,71.59420555749034,96.00843702290035,113.52270177937177
2024-05-15 17:00:00,93.10144823307716,117.55190921610578,115.67691559221393
2024-05-15 18:00:00,95.2079969659082,94.02205098678864,96.22665823217528
2024-05-15 19:00:00,91.82507673660821,87.34631430243338,104.24645178094872
2024-05-15 20:00:00,85.4554437249353,106.2178262179803,106.89122678881199
2024-05-15 21:00:00,83.35254850911541,115.13012778113972,104.72850359949253
2024-05-15 22:00:00,106.88546441241033,93.20089130889914,105.57726270525467
2024-05-15 23:00:00,112.1107056062289,99.03291509221309,119.49796978562748
2024-05-16 00:00:00,101.05905356487351,110.68040407980162,103.56827211331478
2024-05-16 01:00:00,106.06794144976045,82.69035263456036,104.23917219748819
2024-05-16 02:00:00,93.19683871311598,92.69353654803308,118.40717885706908
2024-05-16 03:00:00,98.35357154010279,88.83939073903628,98.8572707070853
2024-05-16 04:00:00,85.59188149970906,115.288107856245,93.47447637522114
2024-05-16 05:00:00,104.11885696695558,113.43676620322475,94.91972030160807
2024-05-16 06:00:00,106.62580703853838,88.98582855067549,124.1957506847125
2024-05-16 07:00:00,107.02773174114496,99.80869840551551,91.20119444809029
2024-05-16 08:00:00,93.22262564139703,96.49875494676294,119.43144457321172
2024-05-16 09:00:00,88.55451476272185,103.01927669320567,100.06811300360489
2024-05-16 10:00:00,99.48097501418184,99.24272498734362,99.85682332272579
2024-05-16 11:00:00,108.26774428383467,101.94645528670061,105.29961597937525
2024-05-16 12:00:00,70.74264338723022,102.33780087429516,83.27526876406199
2024-05-16 13:00:00,106.7026686201387,113.37413163087615,92.3325290822005
2024-05-16 14:00:00,97.36991624307076,94.29037083707475,107.30407354700638
2024-05-16 15:00:00,99.62340129335371,116.67926392018856,104.35674621710747
