timestamp,firm_0_price,firm_1_price,firm_2_price
2024-10-21 00:00:00,93.91298575671343,98.88133131523456,105.82560858895589
2024-10-21 01:00:00,97.25326471783282,95.1295887405883,94.47798248585447
2024-10-21 02:00:00,101.73498285418891,98.15209766133086,106.81982806366189
2024-10-21 03:00:00,102.13806723231589,71.21023026191621,80.00594250540858
2024-10-21 04:00:00,95.19929806716483,109.86526394167265,90.44273101673369
2024-10-21 05:00:00,102.24127668528327,105.45733073660458,106.7559581884438
2024-10-21 06:00:00,94.81401479888326,88.46920267705366,87.41202617196926
2024-10-21 07:00:00,131.03999313147028,104.81992208857272,118.51366158587035
2024-10-21 08:00:00,91.55755351717659,113.6890376322346,94.78701918254067
2024-10-21 09:00:00,99.52442701066367,97.41844267400599,90.61682834699873
2024-10-21 10:00:00,92.23885438676496,99.00338834855496,94.99514323041528
2024-10-21 11:00:00,100.84597481651687,91.19232907560318,106.43184415950985
2024-10-21 12:00:00,94.78046323347316,115.99327939249807,99.70668761358945
2024-10-21 13:00:00,99.18741747597622,114.62651004310581,94.62944463452277
2024-10-21 14:00:00,96.27444380358494,92.40602102270995,102.62754776004982
2024-10-21 15:00:00,93.62667745074866,106.78175091302619,99.17483123522187
2024-10-21 16:00:00,106.98068467672987,107.95803472493697,95.13724352264467
2024-10-21 17:00:00,90.9716696573251,96.156456712817,100.20445415848656
2024-10-21 18:00:00,103.53363445761096,105.57781222960207,98.43287838512613
2024-10-21 19:00:00,92.64444565240545,92.81746671138166,105.14872023808178
2024-10-21 20:00:00,93.37322910537762,105.28583799195982,105.25895092652955
2024-10-21 21:00:00,116.00669766600612,93.74269079166511,95.89379532939958
2024-10-21 22:00:00,76.95335379902997,91.9756269980468,88.1640026907029
2024-10-21 23:00:00,104.14056057432735,118.4109199760534,106.96867027571061
2024-10-22 00:00:00,109.96571579054324,92.90008560668613,87.84174325004169
2024-10-22 01:00:00,98.21770796944244,92.80441036383925,91.94587178470756
2024-10-22 02:00:00,102.66799580886766,86.45735570273204,108.64064341029072
2024-10-22 03:00:00,95.40699716347129,100.92757079930307,99.71472667174966
2024-10-22 04:00:00,95.3516400838255,113.02155320036356,86.56236844663451
2024-10-22 05:00:00,114.7998490244472,96.66449064192766,109.33936714875144
2024-10-22 06:00:00,102.98161782783869,107.51344559713937,98.94789257354154
2024-10-22 07:00:00,103.5530368866525,111.08768684001629,102.95356857821548
2024-10-22 08:00:00,113.00052508814218,102.94488887670308,93.0900278398869
2024-10-22 09:00:00,95.35666325374018,110.18050841983343,87.3615702481968
2024-10-22 10:00:00,107.8736875063096,95.05354767637131,88.7740071051658
2024-10-22 11:00:00,103.4111344713589,93.07245306072812,93.18894089586611
2024-10-22 12:00:00,94.39576481135505,102.33410708936944,95.08138157840861
2024-10-22 13:00:00,103.66787114897268,110.5522123949463,106.35068137489628
2024-10-22 14:00:00,117.81197270049788,121.96309083933781,96.07579795456655
2024-10-22 15:00:00,87.4639975974517,98.4135336612396,99.56830748262973
2024-10-22 16:00:00,121.45024088060268,96.96454463968686,102.45200125313274
2024-10-22 17:00:00,92.72832457229357,96.70010637812089,85.5986648703547
2024-10-22 18:00:00,86.44385644461364,114.18677856940681,109.97329845975402
2024-10-22 19:00:00,94.47957561507864,108.60483031752176,85.22876497309923
2024-10-22 20:00:00,98.25929155051288,102.33402200697155,113.30765577360515
2024-10-22 21:00:00,102.62265142601919,106.16442957062165,96.66494423997969
2024-10-22 22:00:00,103.62005166754834,114.02547893417668,83.64395136733067
2024-10-22 23:00:00,112.02232228653519,97.5052214773335,85.69426455031983
2024-10-23 00:00:00,98.7647546678548,112.42035086199215,94.66053959824967
2024-10-23 01:00:00,102.37586706434942,84.04206879222497,81.96014207403314
2024-10-23 02:00:00,89.48403196850059,110.56312347540045,100.35915529907112
2024-10-23 03:00:00,112.89006270708173,111.16328051172374,93.17092981454998
2024-10-23 04:00:00,113.94131053546833,93.83155983549173,109.97893115650135
2024-10-23 05:00:00,110.0789432873202,101.28287032472748,101.19928814952965
2024-10-23 06:00:00,104.57997808736962,102.81035820440839,95.71813710548214
2024-10-23 07:00:00,94.54027295277193,96.55526119665173,112.9738041273222
2024-10-23 08:00:00,84.50905449268456,94.94523756187394,96.0259993809299
2024-10-23 09:00:00,97.79443456692738,103.70495794947651,85.89724905128637
2024-10-23 10:00:00,109.5308111576161,109.49831600005483,105.52280039870925
2024-10-23 11:00:00,98.43636708011383,92.80627602731914,96.64354818014576
2024-10-23 12:00:00,100.0285253690759,108.39593594384337,99.68527123145354
2024-10-23 13:00:00,102.99846064126149,95.93612663142945,104.59741385013125
2024-10-23 14:00:00,97.59475806922589,103.87880025669747,81.11044235622423
2024-10-23 15:00:00,103.90621241891905,103.2389781286219,107.22181535996303
2024-10-23 16:00:00,88.40638215977276,92.97069138007488,92.79708646684912
2024-10-23 17:00:00,104.06357238133542,106.97991301288035,94.01431055736975
2024-10-23 18:00:00,112.60974126036605,113.71867432201456,101.15378430068019
2024-10-23 19:00:00,103.70448761335062,83.39323421778126,95.91503773343533
2024-10-23 20:00:00,89.00527806895408,90.77686244978331,103.89659869350794
2024-10-23 21:00:00,106.75059445044951,110.05053934678388,103.7979641181813
2024-10-23 22:00:00,104.08412197305691,85.58495515810228,86.29674887255138
2024-10-23 23:00:00,98.73065653741126,105.27039119185392,97.70565381083208
2024-10-24 00:00:00,85.82795284999551,92.07724226340511,90.4391227377664
2024-10-24 01:00:00,85.3992597452339,122.63603634337589,111.18093352115703
