timestamp,firm_0_price,firm_1_price,firm_2_price
2024-09-30 00:00:00,96.63770913993939,100.28413056783828,104.45357226291735
2024-09-30 01:00:00,98.95932225830448,105.38444868375755,87.92544244819531
2024-09-30 02:00:00,84.5463427076793,89.67943220077441,114.55753824394709
2024-09-30 03:00:00,88.09210775474523,90.89984155777955,102.09347562409204
2024-09-30 04:00:00,83.63423675859923,89.08514703883364,104.43149113959936
2024-09-30 05:00:00,94.72256242642113,116.99268000283789,82.45502141250148
2024-09-30 06:00:00,95.29581520222273,95.3546887638794,100.42618406893583
2024-09-30 07:00:00,88.46143976909774,94.5403039958304,108.37218888271597
2024-09-30 08:00:00,98.08452001181728,87.40139095301505,122.18346932222897
2024-09-30 09:00:00,98.9873200795996,106.39178588821359,106.19053108203116
2024-09-30 10:00:00,99.58858357491287,93.38909199570743,102.15477265868348
2024-09-30 11:00:00,92.84065887228252,103.98383759234885,99.20048569119733
2024-09-30 12:00:00,112.16393852697347,89.0427687882682,106.23156603767575
2024-09-30 13:00:00,106.22758371498573,96.74716788971232,106.11305485186935
2024-09-30 14:00:00,101.87182988830469,106.14459459908436,104.4417405420206
2024-09-30 15:00:00,101.11462606250095,93.26059259880276,92.91694207372106
2024-09-30 16:00:00,95.60483134103835,108.0495718716225,104.10253132257591
2024-09-30 17:00:00,110.34119358194306,111.65843581993343,97.87710941783176
2024-09-30 18:00:00,121.17854314131284,99.81745606830498,95.10450466773464
2024-09-30 19:00:00,104.12548186653176,104.18803945013266,91.83946994720444
2024-09-30 20:00:00,98.7120985523427,94.19310496825332,103.29607994406861
2024-09-30 21:00:00,107.97908296602819,96.88977808980071,107.92097853625859
2024-09-30 22:00:00,84.5752010997126,111.25453894460816,96.31137934776793
2024-09-30 23:00:00,96.25264996690701,103.93050275681918,104.62696547681983
2024-10-01 00:00:00,99.16017517108007,92.24217877796546,95.75231038813278
2024-10-01 01:00:00,100.30043222083522,104.16438408037718,91.81074821660266
2024-10-01 02:00:00,93.36397852723617,103.9934671798679,99.99007594500448
2024-10-01 03:00:00,102.72820035008512,74.07569894726318,96.32879157644093
2024-10-01 04:00:00,109.20605280858472,91.5910519824862,105.31180188199768
2024-10-01 05:00:00,87.55806340638992,83.18097534227384,104.0568758422626
2024-10-01 06:00:00,99.57242762321829,96.32260737459553,109.24997853057073
2024-10-01 07:00:00,97.12867757625672,93.55123626833166,91.21940410230035
2024-10-01 08:00:00,89.15233155464308,105.12489500106523,97.06963069914235
2024-10-01 09:00:00,110.98916732313413,71.54707500118342,108.23642388241392
