timestamp,firm_0_price,firm_1_price,firm_2_price
2024-10-14 00:00:00,105.88540797027598,107.61117840134864,111.35093424347235
2024-10-14 01:00:00,106.86524611651879,102.9193344068288,103.70794525578732
2024-10-14 02:00:00,102.67582671335865,94.27360567791278,96.10715886263291
2024-10-14 03:00:00,104.48547625800944,107.33427137894385,92.11366735098036
2024-10-14 04:00:00,89.12358602944141,83.98581813417738,85.09579900923939
2024-10-14 05:00:00,94.38158561534232,95.60580409381555,97.51027151164357
2024-10-14 06:00:00,86.21480124415862,82.13489160551792,101.36389926465824
2024-10-14 07:00:00,102.09558590818523,106.058005039146,107.86919348097938
2024-10-14 08:00:00,103.7865423944571,101.274821432585,109.70511897032344
2024-10-14 09:00:00,113.39741479794607,93.46273725443778,109.21663827494673
2024-10-14 10:00:00,94.04007988071717,102.47649501228481,109.36831072826212
2024-10-14 11:00:00,95.50557334900657,89.60401718543972,94.7047299531719
2024-10-14 12:00:00,91.73553228636183,90.60976371927124,110.48371371818266
2024-10-14 13:00:00,104.63808941392728,93.3945941571124,89.8022111043899
2024-10-14 14:00:00,92.44851311597861,93.86641899382529,111.03684462520806
2024-10-14 15:00:00,98.78590625297849,121.24808523770731,98.4105313834684
2024-10-14 16:00:00,95.10107831798717,109.56026596631287,84.02162360668383
2024-10-14 17:00:00,102.21193083420056,87.15948862428834,78.99372431374786
2024-10-14 18:00:00,98.63297142789914,110.30961734276896,100.835550212721
2024-10-14 19:00:00,100.3424708246403,72.32630017578873,99.30915723456845
2024-10-14 20:00:00,96.75061470676162,106.78981581374072,90.38638907982521
2024-10-14 21:00:00,108.32596170802134,94.18211524959194,95.99997991678222
2024-10-14 22:00:00,104.17207019430067,88.94546473021455,107.6963356570389
2024-10-14 23:00:00,88.49960838989803,107.67081528607424,97.49869148037038
2024-10-15 00:00:00,98.0373255424143,68.40919366554107,95.30895527579915
2024-10-15 01:00:00,97.47664198687556,116.41743520030997,100.45001947050442
2024-10-15 02:00:00,94.09247772154377,107.1292177209091,95.06727967204982
2024-10-15 03:00:00,110.95623387780326,101.86991914813034,92.07318073966627
2024-10-15 04:00:00,107.95824083869472,106.05235102474985,110.66567605000336
2024-10-15 05:00:00,100.00923476897424,107.06043914651617,117.34521829837158
2024-10-15 06:00:00,102.21930521783676,95.90939974989209,114.88580185617437
2024-10-15 07:00:00,107.47751834483071,94.1426157485935,117.68108353693802
2024-10-15 08:00:00,90.99891771700143,106.05304643871123,111.64720553772487
2024-10-15 09:00:00,111.22351980051373,90.99081262877358,86.97691801383547
2024-10-15 10:00:00,99.86800465424932,107.17443888866089,89.01627641237735
2024-10-15 11:00:00,100.98431317813908,86.7717000037418,110.39681378450773
2024-10-15 12:00:00,95.84829237052726,96.31162227678104,110.21083968490085
2024-10-15 13:00:00,107.1310247592902,106.04776999198697,110.43805489919143
2024-10-15 14:00:00,105.15584219700737,115.24671952588152,82.65098492838531
2024-10-15 15:00:00,98.89843362345238,98.72492726131148,96.33785709165412
2024-10-15 16:00:00,104.37522846399706,101.22588902209915,106.84803593027141
2024-10-15 17:00:00,88.21951928347883,123.06995194163134,96.61742002407601
2024-10-15 18:00:00,103.57542072132122,97.82180209560512,99.92705983386571
2024-10-15 19:00:00,95.04765368900158,99.17901483062394,105.57139966127204
2024-10-15 20:00:00,76.60068846171683,97.21780186280705,96.0384264606734
2024-10-15 21:00:00,120.78776687594956,105.79953816064781,116.05191802032999
2024-10-15 22:00:00,105.27806850086566,102.81341777948644,102.36775931334705
2024-10-15 23:00:00,111.80820498957482,119.18785196598418,102.34290982798308
2024-10-16 00:00:00,92.47632627359604,112.18401266997762,93.08986143511574
