timestamp,firm_0_price,firm_1_price,firm_2_price
2024-04-01 00:00:00,101.36232121376884,93.69139039842314,120.81296377258445
2024-04-01 01:00:00,113.15896208431325,93.6219763284227,99.5958484029161
2024-04-01 02:00:00,102.67829975486977,108.67262156389279,100.49267577780346
2024-04-01 03:00:00,90.01462909988352,91.65891260917323,98.03570939302841
2024-04-01 04:00:00,112.53226445457165,103.97505769697695,92.14915675215538
2024-04-01 05:00:00,107.28523643271129,96.01843132450216,109.47456110179648
2024-04-01 06:00:00,125.35752507444705,97.38505080004133,107.62656019743825
2024-04-01 07:00:00,94.91321217536115,99.1035748273735,99.8067760526256
2024-04-01 08:00:00,96.30367465691566,123.1637475655808,96.88514563656526
2024-04-01 09:00:00,104.77094174506111,81.11601499398027,104.33516501658639
2024-04-01 10:00:00,111.39394038799679,95.36255131782615,74.44318778814424
2024-04-01 11:00:00,101.93113845901786,99.2155314561357,107.0684787501467
2024-04-01 12:00:00,118.83029573669751,97.15879151700794,89.65085886020384
2024-04-01 13:00:00,86.94908724051892,102.51099667790946,105.89644718597613
2024-04-01 14:00:00,94.72999566981161,106.40496656463677,103.36884816229016
2024-04-01 15:00:00,102.34992186720092,90.41615672321296,94.1059973220357
2024-04-01 16:00:00,77.2617863898738,102.89782410967958,100.90090925714735
2024-04-01 17:00:00,100.74318446586217,103.7459811591123,104.09405784445832
2024-04-01 18:00:00,99.17996464073603,100.47677381044713,87.47611033212048
2024-04-01 19:00:00,92.41672685806809,101.74679873064477,91.44785085874888
2024-04-01 20:00:00,109.61434238817895,93.13947540551217,101.3215045512246
2024-04-01 21:00:00,100.49876327153459,106.46908663716235,108.78945454195495
2024-04-01 22:00:00,107.04220135086321,79.99622850440188,112.66055011453358
2024-04-01 23:00:00,117.05620437054647,95.70582434540201,102.51553185674521
2024-04-02 00:00:00,92.3187240967714,80.42782647708235,91.80367731219042
2024-04-02 01:00:00,94.7067667865884,95.42209657350122,92.85274273920265
2024-04-02 02:00:00,93.95017198968456,102.31596238242916,92.43394739822044
2024-04-02 03:00:00,104.88794728320507,106.67773152185147,124.68916355291574
2024-04-02 04:00:00,109.8035337708363,99.83520883594795,92.61369405797473
2024-04-02 05:00:00,101.37516840950519,104.8655249210042,96.6245856561984
2024-04-02 06:00:00,106.593521617284,87.32558231246428,97.77465497372228
2024-04-02 07:00:00,103.96406057163196,96.56385783363936,97.30405498709476
2024-04-02 08:00:00,100.12659612192263,90.08161678926257,110.99385562107274
2024-04-02 09:00:00,89.09832566133494,103.77935717816626,103.63522607387105
2024-04-02 10:00:00,89.59079911951017,100.36186609202426,93.05654236409218
2024-04-02 11:00:00,113.42954121341758,87.91911549114174,94.13133620594125
2024-04-02 12:00:00,87.22004893567424,84.90387066991619,118.2353293822585
2024-04-02 13:00:00,105.2362252666947,101.11485472015559,93.77720948425974
2024-04-02 14:00:00,110.80154488411551,89.92015627321625,108.37201570792179
2024-04-02 15:00:00,93.51228314439518,93.75231349987793,106.3017662222141
2024-04-02 16:00:00,107.89699972024017,106.0854393278371,91.03094470941409
2024-04-02 17:00:00,95.00579546290456,102.63830226453427,90.11850274393764
2024-04-02 18:00:00,112.35995858177553,75.95190104828198,93.12811188471832
2024-04-02 19:00:00,95.07842025315152,71.90521764784496,86.03732561818984
2024-04-02 20:00:00,106.48337094659288,99.4567314514603,116.60038150650368
2024-04-02 21:00:00,114.55813648630361,106.06163259895082,102.40393791264619
2024-04-02 22:00:00,100.06935661295284,74.08357146020988,85.8663619926625
2024-04-02 23:00:00,101.40973097157676,106.36614534675721,101.82194237669252
2024-04-03 00:00:00,92.90554449588303,109.73562055543334,116.35448241134226
2024-04-03 01:00:00,109.30873280497246,110.33153854646055,94.53145207946463
2024-04-03 02:00:00,111.97482956232342,102.72520525508615,105.30758496982209
2024-04-03 03:00:00,102.18273737465913,100.83762033272568,92.05801671786851
2024-04-03 04:00:00,98.65707177139456,110.17815163617121,93.89019141661102
2024-04-03 05:00:00,109.84028061867797,105.91528844882535,96.90283607770739
2024-04-03 06:00:00,114.41527602937748,97.99275127162966,115.01695042215279
2024-04-03 07:00:00,105.10037451280917,99.92446712171603,90.98331003170141
2024-04-03 08:00:00,98.91352079465993,97.7189907068161,85.687764399325
2024-04-03 09:00:00,96.77689923629826,92.32856132762223,105.66545944400937
2024-04-03 10:00:00,113.15208256079988,86.62853695068326,116.12659245995324
2024-04-03 11:00:00,98.36762434968074,89.57977467062439,107.56004831712379
2024-04-03 12:00:00,95.8333964911038,99.04111237675279,94.86087590044679
2024-04-03 13:00:00,90.417954583547,109.94306277217872,96.04792309952371
2024-04-03 14:00:00,85.30473913874235,105.99873222204212,88.3126236465975
2024-04-03 15:00:00,89.04906053606551,111.8947189448443,88.2286644078506
2024-04-03 16:00:00,76.9608656013017,106.26322886240247,97.30285381308195
2024-04-03 17:00:00,98.87447885152818,96.88533672045438,102.27435579460511
2024-04-03 18:00:00,93.62397736756581,115.73733138493813,86.85959732869891
2024-04-03 19:00:00,102.65891610477682,107.31248752081211,92.87720009692379
2024-04-03 20:00:00,89.28963348395175,110.58108551404749,91.34882339416947
2024-04-03 21:00:00,93.12405606545272,109.2909718542049,101.40882502148408
2024-04-03 22:00:00,81.18587637073078,117.31393488603244,95.19692640018327
2024-04-03 23:00:00,95.18566320029971,101.78367164254306,106.08016681685707
2024-04-04 00:00:00,120.71155519803577,83.95453001263702,107.51779893003634
2024-04-04 01:00:00,108.0138584558527,97.89108971320718,106.21741320731174
2024-04-04 02:00:00,109.21979319620863,87.36509639301251,118.06603740461081
2024-04-04 03:00:00,84.73947705660731,88.21998690979501,97.07949704177115
2024-04-04 04:00:00,119.38592643108947,95.89812643028658,99.16523613344482
2024-04-04 05:00:00,114.4125219509658,95.55632327533226,87.55282945819029
2024-04-04 06:00:00,96.06672980047969,113.68250572606557,100.54344390409024
2024-04-04 07:00:00,118.35479555255387,109.28381638821051,92.41817640496399
2024-04-04 08:00:00,100.81852912966683,90.95675345680961,93.52943901383105
2024-04-04 09:00:00,145.2924694729881,108.99017370744478,108.29644966788187
2024-04-04 10:00:00,95.1985762160298,117.39654491837985,111.1078967444666
2024-04-04 11:00:00,118.91928697553271,120.41981764187065,86.80775857410354
2024-04-04 12:00:00,88.17906914731277,89.47501724234232,91.41816051996086
2024-04-04 13:00:00,102.1270265733511,95.12099297574537,121.12109017241451
2024-04-04 14:00:00,119.526298481509,99.37009803076812,118.9258724563369
2024-04-04 15:00:00,116.22876075754384,95.05396248953618,79.49576196206172
2024-04-04 16:00:00,97.79198523295933,93.76713279167869,101.00582506421415
2024-04-04 17:00:00,100.32725414801739,99.94227284877833,106.08432014067196
2024-04-04 18:00:00,86.80942561663431,102.28280753853957,93.61795396582889
2024-04-04 19:00:00,100.59068593476734,110.80313200132184,87.96931094003132
2024-04-04 20:00:00,97.72203577174632,99.33500561541828,94.90288753354729
2024-04-04 21:00:00,108.83350461689575,93.76753591318682,94.56636235341443
2024-04-04 22:00:00,94.25113734265545,111.61538839271365,94.50484622534009
2024-04-04 23:00:00,104.45289817833762,119.05182279215077,100.38896078258772
2024-04-05 00:00:00,111.11280080357373,116.14265122409293,110.47404537449175
2024-04-05 01:00:00,99.70176431489347,106.86095221279557,89.0105634843339
2024-04-05 02:00:00,93.44817502070107,94.06873830511068,121.09703391876897
2024-04-05 03:00:00,91.42284310551072,92.31444351086176,88.2603554881871
