timestamp,firm_0_price,firm_1_price,firm_2_price
2024-11-04 00:00:00,113.56788253716329,102.27109640323646,113.6869008046959
2024-11-04 01:00:00,114.217145150907,90.54405598830515,101.48404602836086
2024-11-04 02:00:00,90.92768188237488,98.07916378210204,116.8808380543783
2024-11-04 03:00:00,93.12401796056004,87.837096425153,86.65342373287041
2024-11-04 04:00:00,96.88226569894202,133.9815931223039,115.8803013082562
2024-11-04 05:00:00,70.48628407080173,97.83732205469101,93.4386456203768
2024-11-04 06:00:00,110.60018376529423,88.88239261265548,90.59861945894896
2024-11-04 07:00:00,93.39146154091472,92.66883674563182,105.00012278320116
2024-11-04 08:00:00,97.12629377452933,110.85820340708146,90.9627273175946
2024-11-04 09:00:00,106.82478740223058,88.29880118662977,107.9749620482294
2024-11-04 10:00:00,96.614120873381,108.55249832490718,75.61983097731132
2024-11-04 11:00:00,93.10815298802207,110.12958598564418,96.5138787837158
2024-11-04 12:00:00,82.3784277548633,92.28187235452747,106.02843040331413
2024-11-04 13:00:00,91.38167249598229,111.1699269886726,110.958320708889
2024-11-04 14:00:00,104.80174910246461,109.34578289683486,93.65571247831596
2024-11-04 15:00:00,113.75721159835139,111.19132676013137,99.4698557754752
2024-11-04 16:00:00,81.96166308300205,74.73894388947646,108.84854028145492
2024-11-04 17:00:00,83.7508682581441,91.40906191197747,105.3727831610933
2024-11-04 18:00:00,84.92244074479353,124.27811958245265,104.12783257926496
2024-11-04 19:00:00,117.70302124944558,110.36839596838766,72.06172873751463
2024-11-04 20:00:00,105.52842167891878,99.97827638446549,99.07776000599296
2024-11-04 21:00:00,98.92356925110583,109.25052166414181,116.78969688788507
2024-11-04 22:00:00,87.02613093024135,102.01913983992569,112.97796168268508
2024-11-04 23:00:00,98.64291183024068,101.45840991827865,100.66241296203741
2024-11-05 00:00:00,120.4141547742431,107.85032585789659,120.26275287424156
2024-11-05 01:00:00,117.39397842468584,96.33364531045801,104.16267349174558
2024-11-05 02:00:00,121.57278423804723,88.37201298117866,107.51501068328825
2024-11-05 03:00:00,108.38361191011377,97.27724636881523,96.09936451599893
2024-11-05 04:00:00,99.41888731081896,106.1633358303885,116.25499837076187
2024-11-05 05:00:00,107.70620051107089,88.31786042548526,114.56797326199057
2024-11-05 06:00:00,112.44126328329219,94.7000580091636,95.73646483846662
2024-11-05 07:00:00,90.77452458235102,111.38573296028889,80.3217794328692
2024-11-05 08:00:00,111.3211725515515,95.22632329368234,102.29031305428919
2024-11-05 09:00:00,66.61962350121078,82.39440481101983,93.92339611363651
2024-11-05 10:00:00,91.61730771092584,106.43880694637554,103.6221522701835
2024-11-05 11:00:00,119.39566090824944,104.50957801311361,94.73529842322954
2024-11-05 12:00:00,111.75776500540641,94.65639140910864,94.60548621617974
2024-11-05 13:00:00,99.43047595078227,117.58876257298064,110.47059656635969
2024-11-05 14:00:00,111.25051296104691,120.1268419864903,109.48658379076622
2024-11-05 15:00:00,86.16051510175373,103.70023347755127,115.19479322605417
2024-11-05 16:00:00,86.20135930607228,100.74079267850212,89.65721838987434
2024-11-05 17:00:00,102.42203759069557,110.84345923296883,112.75101801073367
2024-11-05 18:00:00,99.61839152786715,106.61406603787594,85.68397569428946
2024-11-05 19:00:00,82.27807337403111,111.45129659948397,70.03378951847878
