timestamp,firm_0_price,firm_1_price,firm_2_price
2024-09-02 00:00:00,93.7067363042542,108.61909670824687,98.29960702249394
2024-09-02 01:00:00,98.22084592388143,101.36948751265892,91.2606317518371
2024-09-02 02:00:00,97.12236858886493,95.57426394503702,93.93978502583438
2024-09-02 03:00:00,88.29600131733804,98.42837575679344,105.92589097161652
2024-09-02 04:00:00,112.63779301940855,85.35017946549631,116.46944677074728
2024-09-02 05:00:00,103.55480376000963,88.85384539153141,94.51439271877803
2024-09-02 06:00:00,80.3883276870122,85.65834948180873,117.69042935545241
2024-09-02 07:00:00,94.26346902283991,104.72199084026202,99.21976670646744
2024-09-02 08:00:00,100.95606129660887,105.91204429182497,80.4148384446494
2024-09-02 09:00:00,112.02596475791748,100.21064287062607,97.29780177498465
2024-09-02 10:00:00,103.99331266112132,91.84861102920497,101.9458471807304
2024-09-02 11:00:00,98.34725560086316,106.80196701378692,96.72311658780171
2024-09-02 12:00:00,91.1818075925521,103.00318130137474,96.97191633408258
2024-09-02 13:00:00,82.02073555992197,100.30556198627599,93.46433008281275
2024-09-02 14:00:00,103.5895915262849,92.0567386506953,87.95517316327879
2024-09-02 15:00:00,109.65518252106978,109.78748969338997,100.3986500344002
2024-09-02 16:00:00,104.64383248634961,108.36803428323459,100.57196711186805
2024-09-02 17:00:00,90.69138694457332,104.11018819561986,109.88875580336952
2024-09-02 18:00:00,104.86302050815624,100.83713112688261,106.9420238261538
2024-09-02 19:00:00,97.5786309404102,109.84726696517932,113.54323469909062
2024-09-02 20:00:00,86.42946247533081,110.65444841889759,121.80527412141439
2024-09-02 21:00:00,103.12366592258064,109.42321309523582,93.45543262461763
2024-09-02 22:00:00,95.5662022290014,98.54490798214151,94.80135080141075
2024-09-02 23:00:00,86.4814462866653,97.49097351448279,107.80434028825152
2024-09-03 00:00:00,85.95047612669208,101.06963288204525,103.69031216621197
2024-09-03 01:00:00,99.05157622497195,104.00891591917569,104.557332305909
2024-09-03 02:00:00,96.06802949354817,110.45374821347625,106.75343502501774
2024-09-03 03:00:00,115.56143829052277,98.67997007977654,97.2938013750101
2024-09-03 04:00:00,96.50768042379222,112.02599525359746,97.27246477603333
2024-09-03 05:00:00,98.4532252896334,120.21481310407816,85.90656891521172
2024-09-03 06:00:00,101.77770511449154,98.35107754136796,96.63817982169758
2024-09-03 07:00:00,89.22227545073561,93.83293667215544,94.64167595454211
2024-09-03 08:00:00,103.67145409651629,108.59877201703935,82.10358359624014
2024-09-03 09:00:00,87.66043096810432,104.69993469914796,104.92409525530066
2024-09-03 10:00:00,84.92488513302216,109.05634797702382,100.07727677818859
2024-09-03 11:00:00,107.66882763389557,92.85950155912039,86.79155697553134
2024-09-03 12:00:00,95.53839897936777,97.62758754141736,97.77511152865297
2024-09-03 13:00:00,96.58948076601679,115.66837764632152,82.85299332757839
2024-09-03 14:00:00,91.65864012123978,96.29903843258374,99.75888637017971
2024-09-03 15:00:00,105.37417115900519,107.3728903154511,111.2347904280218
2024-09-03 16:00:00,106.37896250163183,81.94525424191512,85.2944619023137
2024-09-03 17:00:00,110.96242984298422,110.74601175415228,104.41945898305758
2024-09-03 18:00:00,92.25754090299722,95.95585577354043,96.7648927553035
2024-09-03 19:00:00,89.07843108814717,104.1258314990126,123.12351303075745
2024-09-03 20:00:00,91.93428909735968,113.78538276391431,90.33171745882456
2024-09-03 21:00:00,85.1244984322109,109.04625050315319,100.45041258193426
2024-09-03 22:00:00,113.63968505020418,113.25843088559523,97.29977056520066
2024-09-03 23:00:00,113.87872517675686,92.38724246127558,91.24885543952172
