timestamp,firm_0_price,firm_1_price,firm_2_price
2024-03-25 00:00:00,97.25960585043575,88.31762917338422,108.61129116102629
2024-03-25 01:00:00,107.33860554292153,94.00435008259585,105.914214966656
2024-03-25 02:00:00,102.8558485313285,88.65890284610911,88.45340687687037
2024-03-25 03:00:00,110.82292811401618,103.20012051683489,94.13726941853159
2024-03-25 04:00:00,92.61786235920923,93.57388067331985,94.77264498672439
2024-03-25 05:00:00,90.78782815813032,84.53921638918263,111.98169945802191
2024-03-25 06:00:00,109.07077271545772,86.83373214050444,101.6588981866559
2024-03-25 07:00:00,91.22171563737439,99.89222637790667,97.01543131195938
2024-03-25 08:00:00,95.46119583984004,119.34543842356554,94.30136741006153
2024-03-25 09:00:00,90.37933710964424,92.02381266922349,111.35589754553958
2024-03-25 10:00:00,83.213269124794,92.40325059461097,115.0228719881641
2024-03-25 11:00:00,102.29282025489705,99.06924925378374,120.1530802174743
2024-03-25 12:00:00,100.81029268390878,93.40887170050095,97.12012531320784
2024-03-25 13:00:00,88.29503897087031,113.25832961043679,105.25296287514895
2024-03-25 14:00:00,112.10743224484314,113.7649111981959,95.29277985010381
2024-03-25 15:00:00,91.32415587990813,99.63288822818306,92.00735485768418
2024-03-25 16:00:00,100.41833578126752,109.58976406061525,98.16580277515942
2024-03-25 17:00:00,100.67922869908072,98.4097020067825,107.8314553699704
2024-03-25 18:00:00,94.46523625479047,77.85780178120378,104.61146603811699
2024-03-25 19:00:00,109.57904966721946,103.28690928856086,92.77531840463712
2024-03-25 20:00:00,86.86492248143865,104.74965853992848,100.44061854491675
2024-03-25 21:00:00,99.51116586091302,116.96818717647119,89.59528798397689
2024-03-25 22:00:00,119.3056273273106,98.71930819946138,81.55142831092721
2024-03-25 23:00:00,96.99445924865428,108.2235784716579,97.95836658274487
2024-03-26 00:00:00,85.65971427892363,98.11151059517402,89.17025332455695
2024-03-26 01:00:00,105.39421155484939,109.18323864999546,90.6802572207545
2024-03-26 02:00:00,93.5972490868503,106.62458150701784,91.76207564063655
2024-03-26 03:00:00,89.93650684454992,86.10806021995583,101.51141781319531
2024-03-26 04:00:00,103.80510346375912,94.06550623900625,98.30892718560727
2024-03-26 05:00:00,116.09758728962633,90.71240271431842,81.34890398635356
2024-03-26 06:00:00,103.69848179505429,99.58144971344032,93.78094323412411
2024-03-26 07:00:00,106.87065803639148,109.04287581310898,76.63280247483416
2024-03-26 08:00:00,95.23905815029649,123.30217730063562,104.31520826203702
2024-03-26 09:00:00,106.0107621024707,111.78284539858325,100.79960023751589
2024-03-26 10:00:00,106.54280677844729,109.1941347772228,105.78117791713642
2024-03-26 11:00:00,97.45697281561158,101.45198073276397,94.0347601930373
2024-03-26 12:00:00,99.45327456505636,89.49321284875299,92.60018751262167
2024-03-26 13:00:00,97.86816005953662,90.15987038849826,95.00124801848784
2024-03-26 14:00:00,97.44013955660955,104.90014801612719,108.80487867348336
2024-03-26 15:00:00,95.23563874945134,113.01738707790727,109.07877982775942
2024-03-26 16:00:00,105.76202688558247,101.06292442675043,104.6282951653882
2024-03-26 17:00:00,110.98362078017581,112.5409002770105,113.01364729379996
2024-03-26 18:00:00,100.70922245877841,105.61054240528577,113.22361454216879
2024-03-26 19:00:00,94.99285212782911,96.08314834813604,100.71375965306808
2024-03-26 20:00:00,108.25431623249612,109.14307399587237,96.66856845495258
2024-03-26 21:00:00,84.32122497166606,102.0445549607174,92.300413223179
2024-03-26 22:00:00,85.46794989380538,89.37420628277572,103.91196367506681
2024-03-26 23:00:00,113.33154693232306,101.47491534834272,102.86317984328218
2024-03-27 00:00:00,110.89025294535354,85.43268875875873,104.885781883504
2024-03-27 01:00:00,97.94862084766982,106.4681188552427,96.24418212772714
2024-03-27 02:00:00,93.64376751130787,102.12900700732456,116.33675441721087
2024-03-27 03:00:00,109.44260462457495,95.68556735467169,88.01113706556634
2024-03-27 04:00:00,83.15893687094568,112.5392147437274,89.91431525181423
2024-03-27 05:00:00,97.0886919194565,111.5732223430163,84.24707151824725
2024-03-27 06:00:00,115.77186003426985,97.90719829724286,88.55773490875976
2024-03-27 07:00:00,99.0514913789474,93.77213926567474,103.67700623682161
2024-03-27 08:00:00,92.97181530862012,80.14892315185142,98.89590071239375
2024-03-27 09:00:00,85.56621861343474,103.07603947048989,89.59438481529524
2024-03-27 10:00:00,94.26208781516767,101.612682632655,97.9772208387626
2024-03-27 11:00:00,103.64738845471487,108.86954253114645,86.70473685272351
2024-03-27 12:00:00,97.98353318476502,66.39558001770607,100.63187496079998
2024-03-27 13:00:00,96.4249600954216,90.58570197888169,102.87404205061031
2024-03-27 14:00:00,109.7739477265703,98.32782381099317,90.33914523754395
2024-03-27 15:00:00,102.28675626357362,85.54542272053953,93.62154614050114
2024-03-27 16:00:00,112.02426168730746,97.91453040572007,80.00824873655364
2024-03-27 17:00:00,82.7002898390467,103.16788475598547,108.8953322112481
2024-03-27 18:00:00,85.02287786792867,104.06025986070463,112.92014999077531
2024-03-27 19:00:00,119.92306852342726,105.18259266691292,106.31999106244302
2024-03-27 20:00:00,77.74892638639366,120.53430903361897,94.47914386790724
2024-03-27 21:00:00,90.33452381710212,97.79506472852339,115.94479898712193
2024-03-27 22:00:00,123.08498710755465,103.13368856896687,109.63497396672972
2024-03-27 23:00:00,99.06050434376296,89.74853105691379,116.77090680062825
2024-03-28 00:00:00,93.20361910932678,116.25068386917725,113.83568144630607
2024-03-28 01:00:00,106.67707552893573,118.1089164149815,121.34462524297726
2024-03-28 02:00:00,96.19140203859598,90.78955303159402,80.97707247167392
2024-03-28 03:00:00,123.50668451043359,95.29451463600802,110.58503511098527
2024-03-28 04:00:00,91.58140004866519,116.09175027541389,94.34150915417328
2024-03-28 05:00:00,89.1107879297784,98.49608493386692,93.35151488699792
2024-03-28 06:00:00,105.48887259077004,101.53622926697031,107.3324153278467
2024-03-28 07:00:00,95.36884841589816,93.2598748216769,94.45302001393122
2024-03-28 08:00:00,120.06689280961835,100.0527777194036,80.19651238734093
2024-03-28 09:00:00,94.15005986891093,100.17094806176951,118.13209213205522
2024-03-28 10:00:00,110.33505359682526,90.63305085699557,123.35599322801377
2024-03-28 11:00:00,99.53590497537404,110.6160157053041,88.84613574435326
2024-03-28 12:00:00,72.91198244166235,85.35966421565129,67.77231768108125
2024-03-28 13:00:00,120.1251898954725,102.94239944886888,92.02365140496674
2024-03-28 14:00:00,101.17134481682523,101.8061827211616,103.36676693572274
2024-03-28 15:00:00,112.09664193349982,97.13804529811003,88.78615522035908
2024-03-28 16:00:00,110.17455471379975,108.30865128470012,100.10919800925411
2024-03-28 17:00:00,123.18595548541306,94.30188406074284,89.54837665520616
2024-03-28 18:00:00,101.90260386058947,95.10741837234863,105.38378954230609
2024-03-28 19:00:00,92.06409903452354,96.17636273664645,119.43766481697531
2024-03-28 20:00:00,96.0174009330242,92.2764919934126,111.69164796245782
2024-03-28 21:00:00,88.87218691490585,93.16066864145743,105.97422240379635
2024-03-28 22:00:00,109.39509702520125,110.65933376718954,91.1650504753853
2024-03-28 23:00:00,107.04967842914618,94.98263944891576,94.69086039130005
2024-03-29 00:00:00,110.95130168513492,93.0591206169574,102.02499096570158
