timestamp,firm_0_price,firm_1_price,firm_2_price
2024-06-03 00:00:00,104.49917888459824,102.00759474251207,102.23512000267954
2024-06-03 01:00:00,102.53873638017464,92.31881743292014,99.08563287906333
2024-06-03 02:00:00,92.33435137783721,101.64307489360505,105.40123276860206
2024-06-03 03:00:00,100.48430478497936,99.09307635469051,110.14383597313073
2024-06-03 04:00:00,97.84332256745189,94.92393934453963,93.27327981225314
2024-06-03 05:00:00,94.95365997046846,107.7890697819807,114.5489026679421
2024-06-03 06:00:00,102.53609433221935,98.45904978585631,90.37489786510109
2024-06-03 07:00:00,114.87227866461548,91.44920619937945,81.8948819762745
2024-06-03 08:00:00,113.94573998616164,103.55916766986958,101.90646969925513
2024-06-03 09:00:00,93.52792539337385,126.94432756427737,113.26818264627269
2024-06-03 10:00:00,104.1257574374593,98.70317995380353,101.20888979849308
2024-06-03 11:00:00,110.87594245367019,86.18432757152299,71.77532479276621
2024-06-03 12:00:00,109.9399064142732,113.05626318373893,108.15446385870419
2024-06-03 13:00:00,102.34166267170626,102.22512462862235,105.83690814517114
2024-06-03 14:00:00,98.01462870116568,93.39461863372543,108.39894434808912
2024-06-03 15:00:00,83.78066643118169,118.52060788959804,102.84207104070796
2024-06-03 16:00:00,84.25739855566884,94.52313600901479,93.53875598084552
2024-06-03 17:00:00,105.69389935277182,83.28289211849625,94.53537264569813
2024-06-03 18:00:00,96.00377974236461,88.47152148084473,90.17523212975209
2024-06-03 19:00:00,104.77837982762222,98.50210308462276,120.8847771884978
2024-06-03 20:00:00,110.22858043288832,89.25392495184566,92.25602589610251
2024-06-03 21:00:00,112.94876937115605,98.87740975051408,97.8514350114777
2024-06-03 22:00:00,94.77788122203587,115.45261355435778,118.02381343883934
2024-06-03 23:00:00,87.14628546061036,111.12452052369719,111.60927018619647
2024-06-04 00:00:00,119.89155663674676,91.92047074754507,84.44188202239778
2024-06-04 01:00:00,111.27104490639657,100.77745563663558,119.08477455378419
2024-06-04 02:00:00,110.38058027351425,121.40356396092432,108.62084057963597
2024-06-04 03:00:00,95.14106666761656,83.67163614058674,93.12291102863477
2024-06-04 04:00:00,108.68149235454263,99.30573787885909,110.61287249698077
2024-06-04 05:00:00,105.1289654082191,84.79026041726871,89.67360997076632
2024-06-04 06:00:00,106.46281309746495,110.39107170869389,108.1166203157542
2024-06-04 07:00:00,93.36263336230148,93.0670258800685,118.79080335007288
2024-06-04 08:00:00,109.05500698391698,83.48210080096705,79.6923768932278
2024-06-04 09:00:00,103.73232454040523,97.9630914523935,84.54487231189896
2024-06-04 10:00:00,109.42633808109716,114.56798224517925,112.48107467660773
2024-06-04 11:00:00,107.58630106189266,87.97232051338807,90.91414096353343
2024-06-04 12:00:00,109.03547635653084,103.21753332492845,124.73717111847837
2024-06-04 13:00:00,107.3482819511114,106.27337311942317,98.53556926267592
2024-06-04 14:00:00,110.88747604819508,95.81862610784435,103.1625207280848
2024-06-04 15:00:00,95.97243633694775,107.88480005223828,99.19186721131805
2024-06-04 16:00:00,117.65326212822012,127.37117323622847,110.50220064901549
2024-06-04 17:00:00,104.86143130488168,79.18225101769727,97.86798841727105
2024-06-04 18:00:00,102.11811750247011,121.39127458737386,132.7180018890945
2024-06-04 19:00:00,91.443113201814,80.07789566044329,87.38884837957238
2024-06-04 20:00:00,107.02631917020256,103.76391469444954,89.8447163096903
2024-06-04 21:00:00,104.88400439673927,81.22190609876789,85.92659495514835
2024-06-04 22:00:00,99.24290451817866,105.82272610678426,121.79636905191539
2024-06-04 23:00:00,110.90428483921735,117.15443246184218,97.5626612961525
2024-06-05 00:00:00,100.59418501672394,107.99461643179578,96.3838179207356
2024-06-05 01:00:00,112.9629638239522,110.02730188077813,83.6096798152002
2024-06-05 02:00:00,111.43153766342668,102.22900846899462,102.52566375875622
2024-06-05 03:00:00,80.2236667960489,101.53631005911923,103.36988700702729
2024-06-05 04:00:00,92.89712132647219,115.22962690228907,96.33933986581354
2024-06-05 05:00:00,99.734285487171,84.35720829140668,81.70691943310474
2024-06-05 06:00:00,62.330782614045745,101.92267223340937,92.9940111362168
2024-06-05 07:00:00,103.56371885685307,103.41998131878802,107.68698689334781
2024-06-05 08:00:00,77.0139516547173,72.5703895383202,87.56430640943019
2024-06-05 09:00:00,112.30063122818339,132.7783428679814,112.55988347272951
2024-06-05 10:00:00,111.51799454807113,89.80980832022645,78.49432422480999
2024-06-05 11:00:00,81.6815970263793,134.90053056768429,116.69806478512841
2024-06-05 12:00:00,101.05839646343416,100.3791822767073,114.5400346702092
2024-06-05 13:00:00,99.38284499806066,77.95083789461361,95.38216834767894
2024-06-05 14:00:00,96.62909298279814,121.6505783759436,112.00930504695121
2024-06-05 15:00:00,91.1692236831838,97.70005029927263,105.26912884288568
2024-06-05 16:00:00,114.0325680806582,111.52791225099192,94.09355467054657
2024-06-05 17:00:00,86.17620187228411,91.76214046691278,83.65184401085475
2024-06-05 18:00:00,100.31655926605774,113.94929881073338,123.45560681036014
2024-06-05 19:00:00,79.11622539156576,73.99646842650503,74.04840117409957
2024-06-05 20:00:00,109.87988981250493,97.9581550886728,111.540728198758
2024-06-05 21:00:00,95.93275555046856,95.37460276207273,94.23833258907813
2024-06-05 22:00:00,100.2262304131274,116.89582915458742,103.00930153808793
2024-06-05 23:00:00,97.9558354852736,95.90241362718035,74.94876995113368
2024-06-06 00:00:00,87.71592983807624,105.01900493578674,105.8420433847279
2024-06-06 01:00:00,90.21292040789545,92.76377172942078,80.897503385055
