timestamp,firm_0_price,firm_1_price,firm_2_price
2024-03-04 00:00:00,103.57575255792628,101.35195065132892,97.68129417534595
2024-03-04 01:00:00,103.60379616495463,90.86493131013975,99.87858394337663
2024-03-04 02:00:00,101.03651281958682,86.43597450145403,110.00689811300042
2024-03-04 03:00:00,90.12656981640282,102.89062527214693,109.7272378421548
2024-03-04 04:00:00,107.40589880209644,100.1450067888831,94.84456317933834
2024-03-04 05:00:00,111.03807458255864,98.07471928448112,85.34654495461942
2024-03-04 06:00:00,95.68889141524845,91.81948418160974,114.09469132385372
2024-03-04 07:00:00,98.91114105448838,113.91755466914971,106.06209343476333
2024-03-04 08:00:00,112.63140909461234,83.4133659449138,100.49459352316765
2024-03-04 09:00:00,93.29998243872339,110.03060848486253,85.3493781672764
2024-03-04 10:00:00,101.43080780221577,91.35137682168325,106.63020088427456
2024-03-04 11:00:00,107.72047616769551,81.639998460335,75.01010112391474
2024-03-04 12:00:00,110.60031060995024,107.32111876466826,103.63731489461865
2024-03-04 13:00:00,98.05923260239871,130.1092186907796,114.71221593251774
2024-03-04 14:00:00,115.30439944294203,107.44547648371251,104.59412378183511
2024-03-04 15:00:00,78.73648715366507,86.35195945019474,84.21200812394983
2024-03-04 16:00:00,82.49998097047151,99.0298501875358,93.70390487514771
2024-03-04 17:00:00,101.35900543883422,81.19683559117024,85.76101247538267
2024-03-04 18:00:00,108.59688082738782,93.18832350137406,85.25129967898803
2024-03-04 19:00:00,79.42853573897949,101.95153344519017,103.75680994932732
2024-03-04 20:00:00,97.99770657454151,93.34295160337747,105.1270537332292
2024-03-04 21:00:00,97.8704233475546,81.44084973677398,92.63345573726464
2024-03-04 22:00:00,88.71244863850875,117.74310042461552,113.47174028543269
2024-03-04 23:00:00,94.84441894776278,108.7491610295866,109.51647498525728
2024-03-05 00:00:00,89.6160492306019,90.97273591605656,95.88904929866058
2024-03-05 01:00:00,96.82750133252846,114.72704347911248,108.56961865154682
2024-03-05 02:00:00,115.1798820286659,79.78296495870897,93.52671182807605
2024-03-05 03:00:00,90.62659749099053,111.52195474419906,87.82482798450684
2024-03-05 04:00:00,101.31743698202914,105.43113742030272,105.23760492812704
2024-03-05 05:00:00,85.68565500226565,80.0087616812649,92.8113733335216
2024-03-05 06:00:00,97.40545742745022,116.98720482794322,125.14986879753405
2024-03-05 07:00:00,100.89930015522955,84.68395900155151,91.67979859311191
2024-03-05 08:00:00,95.78839326808279,104.35046137746389,91.01550527689321
2024-03-05 09:00:00,109.61692277353593,97.44364190929633,103.8888828874539
2024-03-05 10:00:00,88.48803628372224,100.78282503071048,88.2851221611361
2024-03-05 11:00:00,101.31647090698984,118.61232372476216,118.04109614843972
2024-03-05 12:00:00,98.2141805448367,69.1343116831715,115.08345647033109
2024-03-05 13:00:00,111.83926648220935,114.79317307161637,101.01926814986857
2024-03-05 14:00:00,100.77695832259954,92.52259651029193,112.558585335578
2024-03-05 15:00:00,105.61548898371157,102.16496483808288,106.34788455116316
2024-03-05 16:00:00,110.68543028544136,109.73301272016606,105.56081625963078
2024-03-05 17:00:00,107.03824232498384,102.35736798056215,69.12966543673218
2024-03-05 18:00:00,102.933316828025,104.29090786909407,107.60698725735645
2024-03-05 19:00:00,97.67205940932502,82.56637271961625,103.23832265770136
2024-03-05 20:00:00,111.33108851161371,102.82303870328282,107.08044557617185
2024-03-05 21:00:00,107.78012677340386,92.93444628433647,94.69707769618513
2024-03-05 22:00:00,102.73282497659227,108.6179036525421,117.11360266676597
2024-03-05 23:00:00,104.07066239967683,118.9652187726563,119.6963447726154
2024-03-06 00:00:00,97.66284663762578,56.3375181936142,108.27102797624234
2024-03-06 01:00:00,97.91191277958119,94.06014328777918,99.44406860619497
2024-03-06 02:00:00,99.72855780741918,100.77199173332818,81.8786716302652
2024-03-06 03:00:00,89.33157000956226,101.88051525304635,102.79752578334424
2024-03-06 04:00:00,107.64493979982721,94.15200741346067,92.87553960671019
2024-03-06 05:00:00,96.88803788930967,94.2509129622762,107.18427083428473
2024-03-06 06:00:00,80.08615268217028,112.58889253513306,100.64067871905655
2024-03-06 07:00:00,84.00677277057318,100.26374545086038,97.49798828068512
