timestamp,firm_0_price,firm_1_price,firm_2_price
2024-06-17 00:00:00,89.41863535666901,95.17777647939249,114.46871898738458
2024-06-17 01:00:00,108.28315120901783,106.41574208662989,89.24550169416122
2024-06-17 02:00:00,94.73853505779995,94.7118787452362,87.07912700456292
2024-06-17 03:00:00,84.31791605656109,104.26252408117932,124.67636976663005
2024-06-17 04:00:00,98.26693552471352,106.1243035016114,93.03633151591012
2024-06-17 05:00:00,93.87733782068128,106.79124660370226,94.45503363690054
2024-06-17 06:00:00,108.79682320125536,100.37250057445583,121.43468607955174
2024-06-17 07:00:00,110.45477632734848,99.00396058173496,90.26716370891899
2024-06-17 08:00:00,98.89277331131412,114.1547898830206,110.84444093335767
2024-06-17 09:00:00,104.45575168056241,111.64250532559711,94.73665085373811
2024-06-17 10:00:00,84.56752595264204,93.37631737084183,88.3342138840824
2024-06-17 11:00:00,103.47893231957812,93.95108224215839,114.0647389257106
2024-06-17 12:00:00,113.16222512988632,87.9377738612202,87.93526463298228
2024-06-17 13:00:00,92.44258967333133,106.95543863659061,106.95985584416455
2024-06-17 14:00:00,115.50629062046386,105.13470241415601,92.61129946258005
2024-06-17 15:00:00,105.2950433599012,94.70741405172822,86.49823504281967
2024-06-17 16:00:00,114.30117882575038,123.85031631207355,106.26848198577063
2024-06-17 17:00:00,93.84618480240508,95.32811005360598,74.53433479259884
2024-06-17 18:00:00,103.3638643569016,91.91383087604449,116.98274445299694
2024-06-17 19:00:00,106.80920872685718,88.61751833539643,78.80126250007369
2024-06-17 20:00:00,99.40974965173291,102.2713780770528,97.90640331975334
2024-06-17 21:00:00,98.12995341643511,107.74045699252655,101.215008804122
2024-06-17 22:00:00,109.87013961965276,101.15532419538886,103.55651696730808
2024-06-17 23:00:00,84.31540180283524,94.98656214371428,89.37649915174268
2024-06-18 00:00:00,97.57005761135015,102.27229650924158,104.10675563266255
2024-06-18 01:00:00,108.76713745016511,85.47552164018761,91.10524522903258
2024-06-18 02:00:00,84.83104032747761,110.75575145667887,120.30240589311941
2024-06-18 03:00:00,110.83682487246779,95.43693402255482,104.88046073203016
2024-06-18 04:00:00,108.91440854749995,80.7851512136763,73.86162042655207
2024-06-18 05:00:00,82.84760042865214,109.95942355230028,102.48630448557321
2024-06-18 06:00:00,106.26236626100992,105.55206041074112,86.54434223028794
2024-06-18 07:00:00,97.76703868115358,88.29407618052525,79.78362535373877
2024-06-18 08:00:00,81.85006194460588,120.08341967205,116.03302407643363
2024-06-18 09:00:00,95.31450895269433,89.83731314070765,94.9842283298798
2024-06-18 10:00:00,107.00330615359928,113.66878270469746,90.18687547753987
2024-06-18 11:00:00,113.7817265022774,113.49297885192874,108.42025092167356
2024-06-18 12:00:00,102.21058653527544,95.31614270329177,111.02796939630625
2024-06-18 13:00:00,80.38732788805497,96.06228956769682,108.4071206496314
2024-06-18 14:00:00,112.72089315894702,104.05613626299059,88.2404705680865
2024-06-18 15:00:00,100.76311795037864,94.26446470561605,70.64911759362785
2024-06-18 16:00:00,101.83256884176616,115.61669978084859,120.97491373598727
2024-06-18 17:00:00,97.56629307687163,94.07976217160187,96.13578124125094
2024-06-18 18:00:00,109.69528399702584,105.99368230850718,102.78682698208885
2024-06-18 19:00:00,117.25332049295282,81.69683084234156,115.67573644080561
2024-06-18 20:00:00,98.64390033837185,113.12667348311764,105.60353984164136
2024-06-18 21:00:00,94.20518712405689,110.61299237965294,116.64587576547687
2024-06-18 22:00:00,104.38319695869791,81.923075641413,125.11734970083418
2024-06-18 23:00:00,114.13390550522166,105.0323968432462,92.34391960405158
2024-06-19 00:00:00,92.65086722226887,104.18001803775155,119.98478092760402
2024-06-19 01:00:00,90.87840959085125,94.88560477999107,111.29118173789102
2024-06-19 02:00:00,101.5246329759999,80.28269069794544,73.6508315024381
2024-06-19 03:00:00,117.18427588212911,99.9668313199887,81.95592769069326
2024-06-19 04:00:00,91.15974499051018,105.50686022238446,115.8899187523443
2024-06-19 05:00:00,107.26518188547104,121.85038582810343,95.29891827722228
2024-06-19 06:00:00,101.14050428016859,96.77950639480582,94.57451933295904
2024-06-19 07:00:00,103.87724103451693,135.2772465886047,115.31578451433609
2024-06-19 08:00:00,109.49621035039867,97.36661152166091,86.64703532178241
2024-06-19 09:00:00,94.58363949353236,104.33139898746253,98.73794833642937
