timestamp,firm_0_price,firm_1_price,firm_2_price
2024-05-27 00:00:00,99.21957757680276,92.18297510333203,97.57825525328231
2024-05-27 01:00:00,85.49736113117703,112.597691003497,95.30949896065597
2024-05-27 02:00:00,116.29076333985893,80.84128822107998,103.5508862957113
2024-05-27 03:00:00,95.14341534201259,78.99659318040383,106.70920990621106
2024-05-27 04:00:00,111.23271948068789,124.80397346708268,122.35277290523815
2024-05-27 05:00:00,102.95010639054439,86.57096130851151,76.79553309679135
2024-05-27 06:00:00,100.44782834109685,129.18249100421806,139.44714228390927
2024-05-27 07:00:00,116.97848258492111,99.25700151081078,92.00154312525252
2024-05-27 08:00:00,90.37010773275966,89.17829513841778,90.12831717678503
2024-05-27 09:00:00,121.03824874621165,130.19664818790798,118.61038385818804
2024-05-27 10:00:00,92.26659881152804,90.66316404441986,78.66224853766087
2024-05-27 11:00:00,78.33576622239532,124.09252796105922,112.2202629891928
2024-05-27 12:00:00,92.80589525653194,77.59338233105083,73.05227628580171
2024-05-27 13:00:00,98.21640197506883,89.58335253739574,69.61649226846386
2024-05-27 14:00:00,117.49476592954929,98.67662247300935,99.75117261513292
2024-05-27 15:00:00,92.6614237570493,106.57604938036008,120.4936087205242
2024-05-27 16:00:00,102.38405251250757,116.81521821806484,116.86871952313422
2024-05-27 17:00:00,100.28902173944621,86.84218154146004,66.48118472854648
2024-05-27 18:00:00,99.16312863964107,119.45263408941805,145.7194831321086
2024-05-27 19:00:00,87.51352744751551,102.92760045267705,92.4832372211953
2024-05-27 20:00:00,121.13749466748918,85.84258529129407,106.03962496330769
2024-05-27 21:00:00,87.40170485764358,88.38105158046632,92.58257343881048
2024-05-27 22:00:00,106.38407927151981,111.87679311035035,129.5276039074784
2024-05-27 23:00:00,99.11411698144211,79.81210821539135,87.87042979326571
2024-05-28 00:00:00,88.153728916598,121.16768197267892,105.09903792416809
2024-05-28 01:00:00,115.73470056409752,97.51657623887922,91.68658251054346
2024-05-28 02:00:00,95.85306192813236,101.82671563128936,104.37827235946679
2024-05-28 03:00:00,94.82957389112606,104.78559044552735,126.08136377934684
2024-05-28 04:00:00,83.3517427319837,73.11640551577122,77.41623638566203
2024-05-28 05:00:00,97.79641906107652,87.40070655911107,81.38513464739516
2024-05-28 06:00:00,86.15742143961158,97.37485111264164,77.48797899647526
2024-05-28 07:00:00,98.75317363637251,130.2989052970103,110.72883947353105
2024-05-28 08:00:00,102.16613399898037,84.15183689003871,113.1231270512437
2024-05-28 09:00:00,98.5420142805632,108.9812307712466,123.8540575788587
2024-05-28 10:00:00,97.3076851421813,103.23712817170596,98.11449325611831
2024-05-28 11:00:00,98.13786561571506,101.56510755879896,103.25143364743995
2024-05-28 12:00:00,95.43574487716522,93.36842195067744,93.10333843786944
2024-05-28 13:00:00,87.17195580911273,83.40418638360403,104.95642629499358
2024-05-28 14:00:00,108.59131805330365,105.03064975719745,74.08549410034281
2024-05-28 15:00:00,97.82851695444958,83.0997436788788,96.34382749371115
2024-05-28 16:00:00,95.47327322230234,120.76013797931904,114.3103607554885
2024-05-28 17:00:00,80.2737676955672,82.22205419020896,91.19784404679253
2024-05-28 18:00:00,105.63169292970275,83.40589755408573,83.39419928270192
2024-05-28 19:00:00,102.04157725995508,76.29823490369066,73.25455619354453
2024-05-28 20:00:00,96.3604702497488,113.48938875533106,107.50806259772921
2024-05-28 21:00:00,95.53170006857704,99.15749337521042,91.79658722767289
2024-05-28 22:00:00,101.06684739951898,92.76962879078927,96.75913010079005
2024-05-28 23:00:00,106.0404476216036,107.32677988513663,110.94039940027199
2024-05-29 00:00:00,107.63275361982107,108.66840476714943,100.54238332734332
2024-05-29 01:00:00,97.17703254801408,96.31420191982491,105.84789125408561
