timestamp,firm_0_price,firm_1_price,firm_2_price
2024-02-05 00:00:00,103.96170203294943,95.16863322730285,108.17517279434
2024-02-05 01:00:00,86.06493523019918,110.73976061607453,88.15556167498445
2024-02-05 02:00:00,102.85085465579539,92.26616882014227,104.40001696792545
2024-02-05 03:00:00,94.78541201268536,70.9341712398001,92.22448112359899
2024-02-05 04:00:00,90.92391576284994,117.88544370676259,112.97964152661264
2024-02-05 05:00:00,105.66766193142558,84.12122490343683,87.63480990020062
2024-02-05 06:00:00,91.31752631709817,106.04078721261217,113.09268452360158
2024-02-05 07:00:00,90.44275252213913,118.07168040225082,88.89193979100386
2024-02-05 08:00:00,87.64276239264625,80.95730647610844,79.1301727771586
2024-02-05 09:00:00,79.14362148862347,102.27880906949748,98.23784825408694
2024-02-05 10:00:00,105.83686351174529,105.00425648078138,99.83331307879817
2024-02-05 11:00:00,105.23992761539161,94.32878997269772,82.28902239122165
2024-02-05 12:00:00,108.07011221738456,111.66102841309994,107.46390638579234
2024-02-05 13:00:00,97.46303427953974,91.01708779458832,97.65564851947845
2024-02-05 14:00:00,104.71954731411017,104.43399584724007,93.7979841618249
2024-02-05 15:00:00,95.14680017967103,104.87420806988106,95.73463802436493
2024-02-05 16:00:00,120.42343501458544,117.64260799005407,115.14742221355098
2024-02-05 17:00:00,85.31745126761608,99.86574629389605,92.29984886209733
2024-02-05 18:00:00,95.0540499774482,120.28203433544542,128.38553375499765
2024-02-05 19:00:00,106.5900346563172,66.45003485648202,81.62052525408035
2024-02-05 20:00:00,95.79767535564449,108.44539765360489,103.6809565528237
2024-02-05 21:00:00,99.50440057555869,113.69214178005228,98.26237376649631
2024-02-05 22:00:00,118.9944660640503,74.26885307246653,86.13655375837587
2024-02-05 23:00:00,101.73572134325393,107.44825435464976,102.15190599431614
2024-02-06 00:00:00,101.83115351750563,117.25211687777896,112.80535323668433
2024-02-06 01:00:00,115.11724371244183,95.89596117675359,96.96798726995058
2024-02-06 02:00:00,89.96135993219458,98.65313234055195,96.84051570336074
2024-02-06 03:00:00,94.18978101754345,114.32280059742183,104.10632382283625
2024-02-06 04:00:00,108.04788674435203,72.41373352544865,99.71782119514008
2024-02-06 05:00:00,95.85247316208272,106.1533025336172,110.79673146277638
2024-02-06 06:00:00,93.61501552748345,115.74960805048579,96.98531783910174
2024-02-06 07:00:00,111.8360903454348,89.71014542023764,82.97916249410322
2024-02-06 08:00:00,96.88644570510536,108.20580701735258,93.7481875421548
2024-02-06 09:00:00,90.33409741092454,112.5676011658389,100.57149345099927
2024-02-06 10:00:00,115.30172717867686,83.3562793542784,98.46081315923705
2024-02-06 11:00:00,101.86717148232938,84.03353672601843,94.15404401955819
2024-02-06 12:00:00,106.35238043761827,115.59493333656883,129.62461575199436
2024-02-06 13:00:00,112.51666218300718,97.60688697739074,85.05319660582657
