timestamp,firm_0_price,firm_1_price,firm_2_price
2024-01-01 00:00:00,104.45712513125758,98.34748205299478,105.49812166522462
2024-01-01 01:00:00,113.12801528216,98.0357667458115,98.41561904715356
2024-01-01 02:00:00,113.74960075050234,110.24350243913874,98.29198155711454
2024-01-01 03:00:00,105.79723215115506,103.3248994845745,101.23136262157472
2024-01-01 04:00:00,99.99182523467726,80.13164626781345,84.9153899328526
2024-01-01 05:00:00,94.59612795748988,83.86391437301488,97.33357194804253
2024-01-01 06:00:00,91.42128946949079,86.07233225288121,111.89308867504727
2024-01-01 07:00:00,99.21553773232947,96.1396129466842,81.28930820004936
2024-01-01 08:00:00,94.51977067029193,99.39076077510705,88.28262244658876
2024-01-01 09:00:00,104.00256331346482,100.97678187946445,102.76479553261156
2024-01-01 10:00:00,91.04334097569938,114.7450530573826,96.76789277530425
2024-01-01 11:00:00,90.726855256834,115.11106991381885,91.57023200383539
2024-01-01 12:00:00,101.82367752653651,72.88700562631868,78.55649006991078
2024-01-01 13:00:00,102.90674745026656,105.03788202202757,101.50570638215567
2024-01-01 14:00:00,98.27406346000002,102.64156567527527,90.37393685163154
2024-01-01 15:00:00,90.82133242562992,99.72178465435306,112.97142142929548
2024-01-01 16:00:00,100.91915359182426,77.88566179657698,99.08146665997852
2024-01-01 17:00:00,90.55612186990062,87.54221338571023,100.59606639004969
2024-01-01 18:00:00,110.57930728634923,119.20283666292195,101.35769349981177
2024-01-01 19:00:00,98.35430679733706,95.70763751784214,105.900801348052
2024-01-01 20:00:00,93.26241732628597,109.78914764336412,100.40926053945516
2024-01-01 21:00:00,88.88145564063733,99.68534853669114,105.36647773239784
2024-01-01 22:00:00,101.79851766896142,106.15419801754153,99.47979372345776
2024-01-01 23:00:00,94.21624465469381,100.35589643815172,112.07355507946264
2024-01-02 00:00:00,101.17091739904676,122.60770881025411,84.07095493032992
2024-01-02 01:00:00,109.51413058476776,93.8546792746147,92.20141038417692
2024-01-02 02:00:00,102.46470855152965,83.10987416919419,99.95827443375515
2024-01-02 03:00:00,104.20519114309299,122.64366658097221,102.86866236428406
2024-01-02 04:00:00,91.57002249535198,91.4819135247862,103.92294590076023
2024-01-02 05:00:00,98.51519938169746,96.66462731244052,105.26671249118813
2024-01-02 06:00:00,101.98456149660521,99.10489278331863,83.03062396154412
2024-01-02 07:00:00,99.33518617859791,102.35360652566685,90.67355359051915
2024-01-02 08:00:00,105.104370917023,102.4316631836076,103.14508994921495
2024-01-02 09:00:00,100.60611016565949,83.44902251490262,93.40997673081621
2024-01-02 10:00:00,98.02948600667783,96.56855483664944,102.5457193351687
