timestamp,firm_0_price,firm_1_price,firm_2_price
2024-06-10 00:00:00,95.4312942070317,107.56512256125552,111.54042196104182
2024-06-10 01:00:00,96.62962779961595,113.15417349063061,124.86084214429108
2024-06-10 02:00:00,103.29578917354914,110.01471921244519,96.55077443779955
2024-06-10 03:00:00,104.21740085227552,100.99567902067828,110.61511995553715
2024-06-10 04:00:00,114.34039612924967,101.35577099574859,117.72002348685083
2024-06-10 05:00:00,116.12974696934694,108.40623165571539,95.5558848047683
2024-06-10 06:00:00,90.59731725225603,90.5597376021176,106.43256661608956
2024-06-10 07:00:00,90.5966204510442,107.4939680466131,89.34880926558283
2024-06-10 08:00:00,107.95179897219839,99.34509300328625,112.96072908424046
2024-06-10 09:00:00,112.23661093481266,116.44714560119724,115.78369327259487
2024-06-10 10:00:00,104.8725758548127,92.94338816050687,92.63630156076759
2024-06-10 11:00:00,80.98231017637116,87.7591694564436,100.3092917997353
2024-06-10 12:00:00,98.90651452368887,104.17751981750996,107.72973181979934
2024-06-10 13:00:00,91.29394328206722,84.45207632532582,96.79675219727778
2024-06-10 14:00:00,92.24735746021676,96.94700806985303,113.23702354544771
2024-06-10 15:00:00,97.05148772064155,115.17199179343955,111.45694755568826
2024-06-10 16:00:00,91.1069866755873,85.3225265421761,96.17118522481174
2024-06-10 17:00:00,110.0989772505851,93.08872679358078,108.72981096886612
2024-06-10 18:00:00,108.92231154822423,89.12713082386847,91.22045857654284
2024-06-10 19:00:00,105.00542627598307,101.99074359243471,91.65533273513714
2024-06-10 20:00:00,97.41737703509168,98.90329396363114,83.62093014998159
2024-06-10 21:00:00,109.73102774028402,96.45196729223781,74.88776608425874
2024-06-10 22:00:00,95.37041260281157,89.75238131853175,113.91007368062624
2024-06-10 23:00:00,98.01397524125296,91.57016224530481,107.78027286425008
2024-06-11 00:00:00,95.03101921242349,91.81316837212249,103.84214869609254
2024-06-11 01:00:00,92.26465894889576,86.47386791745409,122.18315666253179
2024-06-11 02:00:00,106.21428284801068,98.48568066328322,98.99147205956906
2024-06-11 03:00:00,102.41183016663089,106.0765120559493,90.12578488420436
2024-06-11 04:00:00,99.52392366468769,89.46786666550476,94.39747855246712
2024-06-11 05:00:00,97.05111731023065,98.31080311683174,106.07100854930496
2024-06-11 06:00:00,104.61469048575239,87.35677748080903,88.51990687985592
2024-06-11 07:00:00,98.27766932100349,121.44059794680192,94.44853080617472
2024-06-11 08:00:00,97.30988463852714,92.05187671555723,93.00479986948719
2024-06-11 09:00:00,102.60638765091961,115.99103866116035,105.85281668293665
2024-06-11 10:00:00,87.77318374226321,123.66273759287452,99.16551410292588
2024-06-11 11:00:00,94.24366179808499,113.51272952651763,96.32549838774331
2024-06-11 12:00:00,118.09016215966058,91.48288843867596,118.13635050362527
2024-06-11 13:00:00,98.1824982365658,109.0571534123985,115.70199297825906
2024-06-11 14:00:00,89.91472353844465,110.58865255551258,85.69762647961484
2024-06-11 15:00:00,93.33362974647669,93.81283521998063,105.5192335196405
2024-06-11 16:00:00,92.6707123630372,91.4944721347777,95.75210715251272
