timestamp,firm_0_price,firm_1_price,firm_2_price
2024-09-02 00:00:00,101.6822857403479,100.17483326273401,108.25122030723044
2024-09-02 01:00:00,90.74715761576388,124.03210585801656,109.69487291630301
2024-09-02 02:00:00,92.27485784624294,87.57256227006194,98.80691474384497
2024-09-02 03:00:00,101.19506219337805,112.89361116761668,89.4018533299646
2024-09-02 04:00:00,98.75744212443635,81.08943886272927,100.75888933714394
2024-09-02 05:00:00,94.98241621005879,116.76159471590236,78.99046342248269
2024-09-02 06:00:00,113.28133822543394,83.14104170861528,86.40862123782104
2024-09-02 07:00:00,83.68435719576316,105.54376654772182,89.29683716478641
2024-09-02 08:00:00,89.58605597635804,105.31759564999314,107.67446604920397
2024-09-02 09:00:00,101.04645017451482,97.80349215693853,118.19549793621647
2024-09-02 10:00:00,103.9484474780346,111.21585967215488,105.36870540271322
2024-09-02 11:00:00,89.33222193037071,106.45417016004852,95.07079880362964
2024-09-02 12:00:00,96.77192690919816,98.9933414579393,77.94685572949497
2024-09-02 13:00:00,84.13436623358182,110.19243803516146,93.91178643002543
2024-09-02 14:00:00,92.62706868585586,100.61297655496283,94.91313248572851
2024-09-02 15:00:00,106.67397097471098,101.53370386523422,103.93805927434353
2024-09-02 16:00:00,94.68297040209937,102.35185551906969,110.41596532127227
2024-09-02 17:00:00,90.97810895169285,107.14245000043394,95.68121865094936
2024-09-02 18:00:00,102.26347333178782,96.27994849674852,94.33759965263539
2024-09-02 19:00:00,102.14813006470452,110.904757785427,103.69585842396421
2024-09-02 20:00:00,98.93060716492141,90.14336539359299,108.4569297454284
2024-09-02 21:00:00,105.01664801623842,97.79615984209892,97.16044941057994
2024-09-02 22:00:00,112.3980498643576,95.15623559003659,82.51592445871496
2024-09-02 23:00:00,98.88527998991803,108.841662943283,112.5755707592347
2024-09-03 00:00:00,103.01675937176684,101.67917116207035,107.22675226605499
2024-09-03 01:00:00,100.52095481312753,107.0862409975557,102.6550031623504
2024-09-03 02:00:00,107.36700576065486,105.45363317194041,106.24818021617017
2024-09-03 03:00:00,96.98850540328172,120.25462585954202,103.45847760228972
2024-09-03 04:00:00,106.20907456858858,95.95276700012985,103.18742756934643
2024-09-03 05:00:00,101.31471556415715,91.33150324161679,99.15048704542644
2024-09-03 06:00:00,94.66054976355589,96.398915449089,78.8363947662415
2024-09-03 07:00:00,97.32163331224582,96.40871642976957,98.84151955743803
2024-09-03 08:00:00,108.01825351838768,119.44470580936702,105.36043723311244
2024-09-03 09:00:00,90.33103780332841,99.37647896184376,108.63156347036457
2024-09-03 10:00:00,105.8559869242519,111.32496772006198,100.971568708966
2024-09-03 11:00:00,95.4858187587286,117.19099100075314,98.99702058663581
2024-09-03 12:00:00,89.57051781871525,114.35817129712734,84.81506894433525
2024-09-03 13:00:00,63.19723703708607,105.28041458875214,104.890594806828
2024-09-03 14:00:00,102.76856181531709,84.77579094689266,96.91985096156695
2024-09-03 15:00:00,99.46044484920077,99.32689863535833,116.48470120888764
2024-09-03 16:00:00,89.60981140186443,102.34316845153032,112.84474894988688
2024-09-03 17:00:00,105.7122693583757,114.50892700093267,107.76861889285854
2024-09-03 18:00:00,105.15289845203533,104.23818486448404,106.64799088971964
2024-09-03 19:00:00,98.78048347389348,88.56080853120089,111.5761595783621
2024-09-03 20:00:00,107.53869266550018,97.41675856749602,89.05502394769569
2024-09-03 21:00:00,82.56537848863996,98.6867016574979,85.35556747104648
2024-09-03 22:00:00,89.94565377858534,103.18309047714008,96.71026646428065
2024-09-03 23:00:00,105.14485197759528,101.34072691575565,95.87671978131078
2024-09-04 00:00:00,84.8998583682563,94.38305909489344,96.85352893886596
2024-09-04 01:00:00,89.52057255562565,97.17985532557994,88.37418624806419
2024-09-04 02:00:00,97.3774189321908,101.43190907842772,90.409358306749
