timestamp,firm_0_price,firm_1_price,firm_2_price
2024-10-07 00:00:00,120.48180095397038,108.47445981180657,108.40606321040997
2024-10-07 01:00:00,91.00328712298328,117.62925376391814,113.09788785432706
2024-10-07 02:00:00,94.78034684022793,97.20992653968858,114.6119306225397
2024-10-07 03:00:00,117.96520397357374,90.75603402008495,93.72121821468485
2024-10-07 04:00:00,99.09766105952379,80.83107328889378,101.41456542050646
2024-10-07 05:00:00,112.66456507656079,85.15322326749073,100.57419216196611
2024-10-07 06:00:00,94.13319753088803,117.97102763457221,96.77277616870415
2024-10-07 07:00:00,114.533788147865,91.95580659562553,106.12817754234021
2024-10-07 08:00:00,98.92132204904554,93.08248145329136,88.07686288135152
2024-10-07 09:00:00,103.95341854034744,95.46462779994216,92.92233529076405
2024-10-07 10:00:00,113.79541933572521,105.74173286966015,109.57893472380883
2024-10-07 11:00:00,91.6289511714207,95.54879101380327,93.04749071222184
2024-10-07 12:00:00,100.97032296257139,104.80937570284966,97.67393365194937
2024-10-07 13:00:00,89.50165025276902,103.83390205911284,96.24435623618895
2024-10-07 14:00:00,86.59388564920121,80.00285540904225,104.63781142384883
2024-10-07 15:00:00,96.75740772069277,108.41283307881956,96.74328434269923
2024-10-07 16:00:00,100.97018076741848,94.59727249673858,117.03319965862697
2024-10-07 17:00:00,110.9096115597418,115.50856509458343,100.44756249291102
2024-10-07 18:00:00,107.39644500415979,102.30601106934125,116.26301015408498
2024-10-07 19:00:00,102.82410721257612,89.78224016857476,84.62166979749934
2024-10-07 20:00:00,114.65817864963138,102.94027692986376,103.955477975545
2024-10-07 21:00:00,113.1489542283265,82.80304382227273,95.82253501492775
2024-10-07 22:00:00,98.4584991595522,106.30679191582395,92.45576423031791
2024-10-07 23:00:00,89.08576154633847,87.23991014081513,113.050802525693
2024-10-08 00:00:00,100.34890961910644,100.46128919421355,111.8159157709
2024-10-08 01:00:00,94.71161201851494,83.82009332168528,84.3389041438884
2024-10-08 02:00:00,98.80746428620417,104.2429709259446,95.58998504128063
2024-10-08 03:00:00,101.78236354684636,81.67762388330611,81.80490127566328
2024-10-08 04:00:00,124.15483658958945,114.39593123521988,109.33780415107627
2024-10-08 05:00:00,91.8334667861322,94.37337496602436,98.11343408993403
2024-10-08 06:00:00,116.56797366551821,107.04820655144088,105.01433006802186
2024-10-08 07:00:00,95.41348998783329,105.51887505400028,100.22294459487266
2024-10-08 08:00:00,95.74635038233545,89.51825537061245,96.52932056060064
2024-10-08 09:00:00,91.6111860416477,100.57661281011102,102.06968892005777
2024-10-08 10:00:00,74.79670571882913,96.07433136692333,87.53801704981738
2024-10-08 11:00:00,106.4377796521748,107.01631454616927,94.90098704586673
2024-10-08 12:00:00,108.18753153473165,106.4228661319368,99.25867930964309
2024-10-08 13:00:00,114.73731467234741,94.04897063457909,116.12495558142379
2024-10-08 14:00:00,97.25305093925195,93.93697290899468,95.2098400266991
2024-10-08 15:00:00,91.47361248527476,110.0156516617127,84.94051176219095
2024-10-08 16:00:00,112.4876437525938,88.2628958573292,107.02766574776088
2024-10-08 17:00:00,96.31340463147247,96.96913511857615,87.928624455604
2024-10-08 18:00:00,106.27617740263,104.44293726693124,86.23417299440293
2024-10-08 19:00:00,90.31946009273928,95.66371937335313,92.71542001993072
2024-10-08 20:00:00,110.10958965521621,99.14664888073686,91.42058845367443
2024-10-08 21:00:00,91.22714937533252,91.48595130112045,93.01216558226311
2024-10-08 22:00:00,83.26368060968721,86.4758363701938,102.85221354461319
2024-10-08 23:00:00,100.50252584790138,98.17679563904737,100.23824233944526
2024-10-09 00:00:00,104.69613866212265,101.55318291563492,107.88223235471746
2024-10-09 01:00:00,103.88940204634719,83.3832631642034,98.90401889653059
2024-10-09 02:00:00,83.7366957521704,102.77800048491808,110.50108514164094
2024-10-09 03:00:00,93.97609149318394,98.8631191349714,77.28570423479049
2024-10-09 04:00:00,113.49342114353969,112.23488071342204,117.06711621826794
