timestamp,firm_0_price,firm_1_price,firm_2_price
2024-11-25 00:00:00,91.02761902934999,102.0586158348578,87.04394514724154
2024-11-25 01:00:00,103.29725600734956,120.18080516847549,95.2081077584589
2024-11-25 02:00:00,97.8415150452278,100.87672673937118,108.50543913210707
2024-11-25 03:00:00,103.78855819648788,108.58973420643606,94.4585336976574
2024-11-25 04:00:00,101.98695519129043,63.665928035788816,104.32769654419108
2024-11-25 05:00:00,88.19726192271824,96.86433364768715,105.47693876051898
2024-11-25 06:00:00,83.35896350275574,110.25949118491575,101.72846562449979
2024-11-25 07:00:00,114.62195514111525,90.39664735416042,81.86379761438776
2024-11-25 08:00:00,99.75131759340096,106.77708499066692,108.30793037410449
2024-11-25 09:00:00,85.0633330686104,79.4443261571778,93.24609632072877
2024-11-25 10:00:00,102.09538973489452,100.5512668401271,112.40023764326364
2024-11-25 11:00:00,97.58960223142772,83.03120775918941,113.54268692690822
2024-11-25 12:00:00,98.08800870158025,99.49364843061547,101.31742850627447
2024-11-25 13:00:00,115.69591013525594,100.12249655083225,113.99168699254788
2024-11-25 14:00:00,104.88337797826972,93.18348439771842,95.60532899158947
2024-11-25 15:00:00,104.73937690730524,92.49313790342076,109.67575362731746
2024-11-25 16:00:00,107.27817626875938,106.52589587811354,118.04565283365467
2024-11-25 17:00:00,102.50175089117559,100.38205367030002,96.92849132181234
2024-11-25 18:00:00,101.65240495079632,104.64796093353623,116.05132671836408
2024-11-25 19:00:00,93.7905960957258,93.45661741185391,114.11983216706365
2024-11-25 20:00:00,94.20774461710076,102.06615218023457,93.0255815018079
2024-11-25 21:00:00,82.11111113993944,100.4098155802618,109.85404063696397
2024-11-25 22:00:00,102.31322062895187,88.67456371385981,101.5259709822897
2024-11-25 23:00:00,91.07981341989165,71.73141329865074,98.83228687078913
2024-11-26 00:00:00,102.59484650453521,109.05272342405526,114.10692243493864
2024-11-26 01:00:00,105.15631667100729,110.27535250504005,87.68606401020538
2024-11-26 02:00:00,117.05838376459535,112.5369563216693,96.64575831343711
2024-11-26 03:00:00,103.22969264203451,102.41481486725971,109.14568389262791
2024-11-26 04:00:00,97.83040437923417,91.12262037226215,95.27611088731433
2024-11-26 05:00:00,106.90779353482706,77.5780757706124,66.42190436565043
2024-11-26 06:00:00,110.11161167374927,106.55879141440425,102.88098492083009
2024-11-26 07:00:00,83.34668723869316,78.89232659547785,89.31312404624717
2024-11-26 08:00:00,107.33050082127285,97.70093443969134,113.05327331757843
2024-11-26 09:00:00,88.69395050006906,93.38706010645832,106.11843872079814
2024-11-26 10:00:00,94.12963957022184,94.03021044502002,91.98441634178253
2024-11-26 11:00:00,90.84245231493946,103.07733826525661,103.41333865662901
2024-11-26 12:00:00,104.29940699074417,94.63836790493535,100.92868529832627
2024-11-26 13:00:00,117.87148469428445,87.83161038167367,121.58962950479247
2024-11-26 14:00:00,101.15070151057085,98.45998263636668,110.65102427697114
2024-11-26 15:00:00,76.5363678372711,110.28335226140354,114.59475537853274
2024-11-26 16:00:00,107.83638727069808,77.55164968062849,103.34519855428923
2024-11-26 17:00:00,116.32830794070554,115.89583161080178,85.77412253516711
2024-11-26 18:00:00,112.124381442013,122.13152367696308,102.36614925765532
2024-11-26 19:00:00,88.56657694106764,109.3102696810555,112.11808302100091
2024-11-26 20:00:00,99.94402414734886,90.16421606089253,110.44355361863603
2024-11-26 21:00:00,94.32741404322816,106.79114785511292,115.30574799274612
2024-11-26 22:00:00,88.23077849621865,112.62116750180584,103.31791080124684
2024-11-26 23:00:00,98.8580027625404,107.37162287998609,95.10201835831752
2024-11-27 00:00:00,89.70090841112811,83.99545884287558,115.43495240823916
2024-11-27 01:00:00,94.32304489497163,102.8330860791876,94.15434207776975
2024-11-27 02:00:00,90.94366292434881,109.1259006680036,104.69740180104733
2024-11-27 03:00:00,96.19035973439668,103.2197873479913,90.49424380645748
2024-11-27 04:00:00,111.55425029645352,113.64364022743358,109.2672937304973
2024-11-27 05:00:00,100.18767494957584,104.69628444365381,119.55223140917809
2024-11-27 06:00:00,112.77457603638373,120.85813053449075,94.62051615112198
2024-11-27 07:00:00,89.46703163356825,102.44582172665872,102.82674304298581
2024-11-27 08:00:00,96.30319569860224,93.94826290022877,110.29618692647455
2024-11-27 09:00:00,100.60951282638241,86.83541475799669,86.65198209337234
2024-11-27 10:00:00,103.3379357600523,130.36733030558284,91.30620921195782
2024-11-27 11:00:00,98.39964097158119,124.680644497394,96.25978954869568
2024-11-27 12:00:00,105.28414946175985,121.13629778679581,90.69995455490289
2024-11-27 13:00:00,98.52315124520103,98.33989523019233,86.19469021841186
2024-11-27 14:00:00,118.1626925429899,96.05324274215329,93.21309783776024
2024-11-27 15:00:00,97.84395396381011,110.37338901696745,102.0015031239024
2024-11-27 16:00:00,90.58047852827904,101.36655526981606,106.35399960632917
2024-11-27 17:00:00,101.26573747006726,98.77143518974894,111.17356875943233
2024-11-27 18:00:00,103.20190835035326,121.74658382685861,97.28929004192045
2024-11-27 19:00:00,93.66527118262904,89.71724365866861,99.74126166021982
2024-11-27 20:00:00,98.00315722609957,84.96616839450658,100.66620937906781
2024-11-27 21:00:00,107.47949046913541,88.70936919439525,96.37057703142145
2024-11-27 22:00:00,107.06416954072402,90.72687374081067,99.8604695631802
2024-11-27 23:00:00,114.70939712097622,119.17018877332507,106.34508596963724
2024-11-28 00:00:00,101.52799042533802,98.18666592049854,114.28150407968994
2024-11-28 01:00:00,111.33495536398154,87.02798391662853,110.34833561517421
2024-11-28 02:00:00,98.3115328764847,94.80532825171343,102.14675088068857
2024-11-28 03:00:00,111.22108767972057,103.75752619477636,103.93218614432652
2024-11-28 04:00:00,107.69402428067177,106.34797143168542,102.60235056048644
2024-11-28 05:00:00,107.6422692907354,96.26117100491726,108.9109600303909
2024-11-28 06:00:00,111.81618332043467,109.44809729260673,110.19579975075617
2024-11-28 07:00:00,106.35125145017017,114.68065618186347,77.58058258552161
2024-11-28 08:00:00,113.16559954849927,126.56452481815656,98.86903917624822
2024-11-28 09:00:00,93.10075162400351,116.89971361915136,94.39342488936641
2024-11-28 10:00:00,92.00536546975738,99.75553039283083,91.63287410552927
2024-11-28 11:00:00,110.59902477252207,94.2299961697442,104.89199528103802
2024-11-28 12:00:00,102.33230023747072,115.60439560932447,109.74877457674599
2024-11-28 13:00:00,100.16151336124489,92.89517643038822,112.98465024818212
2024-11-28 14:00:00,97.08322282361246,99.31450493239245,93.2726009337397
