timestamp,firm_0_price,firm_1_price,firm_2_price
2024-10-28 00:00:00,106.96531764393437,108.13502024568179,84.64309512054022
2024-10-28 01:00:00,104.76940962748792,102.79341586375955,105.98450161799518
2024-10-28 02:00:00,106.98050378964935,95.77464115588926,110.87869922886739
2024-10-28 03:00:00,89.04468249469782,88.19468488694775,104.12380556026554
2024-10-28 04:00:00,94.26686028155441,100.5485535802133,118.76233644985037
2024-10-28 05:00:00,107.76651882042447,103.49655111362658,95.37891051232457
2024-10-28 06:00:00,82.25788976892807,99.85012612112364,111.53897845633054
2024-10-28 07:00:00,92.3039307597591,99.80933337380522,111.47754595320522
2024-10-28 08:00:00,116.42682746985535,103.14365710856234,102.85140976707326
2024-10-28 09:00:00,82.68640881634339,91.79149812384449,94.86172365419301
2024-10-28 10:00:00,88.93288757247299,102.77352026394311,119.02250208956255
2024-10-28 11:00:00,117.40579796777138,104.28265663589083,109.51707132129451
2024-10-28 12:00:00,91.96551342269832,116.83192338236442,86.99786743192503
2024-10-28 13:00:00,111.8896234457524,107.493000386179,95.19822935972336
2024-10-28 14:00:00,97.00338600606095,88.10239729526697,88.86174604794341
2024-10-28 15:00:00,86.90539550740444,111.17325633418108,113.94356079017271
2024-10-28 16:00:00,75.93040879126899,117.01197491924717,100.4846817131892
2024-10-28 17:00:00,101.32256737058194,85.54355414822935,113.92605981471655
2024-10-28 18:00:00,100.85938233327136,109.90443408142245,112.00043615073919
2024-10-28 19:00:00,113.75923704375565,94.26924245653764,100.05136539629655
2024-10-28 20:00:00,90.96244719893244,104.67116117130774,100.30795368865685
2024-10-28 21:00:00,110.39299366684169,111.8545449001645,81.99062892768714
2024-10-28 22:00:00,116.5826109954883,111.62139310513554,100.33914148385412
2024-10-28 23:00:00,104.22406726248782,95.91864571182157,103.99044415248626
2024-10-29 00:00:00,92.54783226304019,100.31761641509915,97.91691790919798
2024-10-29 01:00:00,92.7093972620948,96.51895631956542,125.67787246423835
2024-10-29 02:00:00,99.94906074385945,103.96292230326705,99.28536180535652
2024-10-29 03:00:00,95.88877500930616,109.72478424035852,108.6757907241763
2024-10-29 04:00:00,100.36072108887109,110.90960016410516,109.29138909614218
2024-10-29 05:00:00,97.70378494850867,84.25190005951026,108.8229812377512
2024-10-29 06:00:00,101.46388990947432,100.15055412282607,96.36108393960183
2024-10-29 07:00:00,106.81025190439249,103.22381053531335,95.90202521646891
2024-10-29 08:00:00,86.967287294447,109.68072855779269,104.82538947983691
2024-10-29 09:00:00,101.35958031696306,72.11060944237263,99.90929269151049
2024-10-29 10:00:00,95.01573137359539,90.2987121128658,105.77117925058889
2024-10-29 11:00:00,107.65119758697168,100.6207536766708,109.13793581767308
2024-10-29 12:00:00,91.29964951058065,94.48738278468497,101.38200950124981
2024-10-29 13:00:00,90.24735493208007,103.8713464719403,91.98240567989279
2024-10-29 14:00:00,118.12443076461021,95.74598388962113,127.52448335373902
2024-10-29 15:00:00,124.32768848268681,101.61778772042129,114.27981314242273
2024-10-29 16:00:00,93.74477846090241,106.38714799720387,95.50284554211808
